,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0003741,0.0004191,0.00038689999999999997,0.000434,0.00041689999999999994,0.0004202,0.00042249999999999997,0.00044589999999999994,0.00044110000000000004,0.00042,0.00038110000000000005,0.00033810000000000003,0.00030439999999999997,0.0002689,0.00023819999999999996,0.00020469999999999996,0.00017769999999999998,0.0001496,0.00012529999999999998,0.0001063,8.48e-05,6.732e-05,5.067e-05,3.738e-05,2.685e-05,1.787e-05,1.177e-05,7.772000000000001e-06,4.824e-06,3.972e-06,3.293e-06,3.212e-06,2.7869999999999997e-06,2.848e-06,2.554e-06,2.24e-06,2.544e-06,1.976e-06,2.017e-06,1.986e-06,1.52e-06,1.49e-06,1.277e-06,1.287e-06,1.236e-06,1.125e-06,1.064e-06,9.627e-07,9.424e-07
1,0.00038510000000000004,0.00042960000000000003,0.0003952,0.0004402,0.00042669999999999996,0.00042060000000000003,0.00042720000000000003,0.00044880000000000007,0.00044110000000000004,0.00041870000000000004,0.00037880000000000005,0.0003369,0.0003032,0.0002681,0.00023490000000000002,0.00020569999999999999,0.00017380000000000002,0.00015130000000000002,0.000127,0.0001042,8.36e-05,6.663e-05,5.211e-05,3.827e-05,2.664e-05,1.826e-05,1.117e-05,7.549e-06,5.28e-06,4.134e-06,3.3439999999999997e-06,2.9180000000000003e-06,3.3039999999999996e-06,3.05e-06,2.817e-06,2.8680000000000003e-06,2.442e-06,2.625e-06,2.189e-06,1.6919999999999999e-06,1.7130000000000002e-06,1.561e-06,1.3380000000000001e-06,1.307e-06,1.074e-06,1.0129999999999999e-06,1.125e-06,9.019e-07,8.512e-07
2,0.000386,0.0004315,0.00040510000000000003,0.000446,0.00042330000000000004,0.00042290000000000003,0.00042679999999999997,0.0004484,0.00044249999999999997,0.0004207,0.0003813,0.0003418,0.000302,0.0002661,0.00023700000000000001,0.00020590000000000002,0.0001754,0.000151,0.0001254,0.00010729999999999999,8.55e-05,6.628e-05,5.124e-05,3.877e-05,2.64e-05,1.762e-05,1.137e-05,7.58e-06,5.006e-06,4.0030000000000005e-06,3.486e-06,3.648e-06,3.212e-06,2.9389999999999997e-06,2.533e-06,2.533e-06,2.229e-06,2.209e-06,1.804e-06,1.956e-06,1.611e-06,1.601e-06,1.631e-06,1.206e-06,1.257e-06,1.1959999999999999e-06,1.115e-06,8.614e-07,8.816e-07
3,0.00038360000000000005,0.0004243,0.0003926,0.00044110000000000004,0.0004195,0.0004212,0.0004271,0.0004506,0.00044110000000000004,0.00042249999999999997,0.00037939999999999995,0.00033489999999999995,0.00030230000000000003,0.0002657,0.0002367,0.0002041,0.00017409999999999998,0.0001529,0.000126,0.0001056,8.681e-05,6.620000000000001e-05,5.057e-05,3.746e-05,2.623e-05,1.8100000000000003e-05,1.218e-05,7.772000000000001e-06,4.935e-06,3.952e-06,3.152e-06,3.5369999999999998e-06,2.817e-06,3.02e-06,2.746e-06,2.402e-06,2.148e-06,2.158e-06,1.986e-06,1.844e-06,1.6719999999999998e-06,1.662e-06,1.246e-06,1.105e-06,1.246e-06,1.034e-06,1.0840000000000001e-06,1.074e-06,8.207999999999999e-07
4,0.000383,0.00042199999999999996,0.0003926,0.0004381,0.00042110000000000004,0.00042249999999999997,0.00042249999999999997,0.0004478,0.0004434,0.0004202,0.00038080000000000004,0.0003385,0.00030389999999999996,0.0002663,0.0002371,0.0002068,0.00017490000000000002,0.0001492,0.0001255,0.00010390000000000002,8.549e-05,6.704e-05,5.004e-05,3.694e-05,2.701e-05,1.818e-05,1.165e-05,7.073e-06,5.128e-06,4.175e-06,3.8e-06,2.9789999999999998e-06,2.8269999999999998e-06,2.685e-06,2.442e-06,2.27e-06,2.28e-06,1.915e-06,1.844e-06,1.6719999999999998e-06,1.469e-06,1.49e-06,1.4590000000000001e-06,1.226e-06,1.327e-06,1.3380000000000001e-06,9.931e-07,9.931e-07,7.701e-07
5,0.0003679,0.00040889999999999996,0.00038310000000000004,0.0004293,0.0004154,0.0004162,0.0004221,0.00044639999999999995,0.0004393,0.0004216,0.0003802,0.00033939999999999996,0.0003066,0.00026839999999999996,0.0002359,0.0002055,0.0001746,0.0001498,0.0001273,0.0001041,8.532e-05,6.626e-05,5.065e-05,3.768e-05,2.637e-05,1.795e-05,1.152e-05,7.225e-06,5.047e-06,4.114e-06,3.4660000000000004e-06,3.293e-06,2.9489999999999996e-06,3.1919999999999997e-06,2.503e-06,2.5939999999999996e-06,2.209e-06,2.088e-06,1.9359999999999998e-06,1.723e-06,1.723e-06,1.54e-06,1.348e-06,1.2159999999999999e-06,1.277e-06,9.931e-07,1.003e-06,1.0129999999999999e-06,8.816e-07
6,0.00038500000000000003,0.00042699999999999997,0.0003933,0.00044110000000000004,0.0004243,0.00042169999999999995,0.0004249,0.00044860000000000006,0.0004428999999999999,0.0004188,0.0003796,0.0003379,0.0003058,0.00026680000000000003,0.0002376,0.0002072,0.0001732,0.0001501,0.00012629999999999998,0.0001036,8.491e-05,6.702e-05,5.077e-05,3.85e-05,2.704e-05,1.784e-05,1.1400000000000001e-05,7.377000000000001e-06,4.834e-06,4.185e-06,3.263e-06,3.152e-06,3.131e-06,2.7160000000000003e-06,3.04e-06,2.351e-06,2.614e-06,2.189e-06,1.854e-06,1.804e-06,1.53e-06,1.409e-06,1.6919999999999999e-06,1.307e-06,1.145e-06,1.054e-06,8.005e-07,8.411e-07,8.207999999999999e-07
7,0.0003748,0.0004152,0.0003907,0.0004328,0.0004149,0.0004213,0.00042320000000000004,0.0004485,0.0004406000000000001,0.00042199999999999996,0.0003813,0.0003382,0.0003061,0.0002682,0.0002331,0.0002048,0.00017690000000000002,0.0001504,0.0001254,0.00010520000000000001,8.441e-05,6.739e-05,5.109e-05,3.681e-05,2.609e-05,1.782e-05,1.09e-05,7.205e-06,5.1069999999999996e-06,3.456e-06,3.1919999999999997e-06,3.212e-06,3.01e-06,2.8680000000000003e-06,2.8680000000000003e-06,2.1790000000000002e-06,2.25e-06,1.976e-06,1.915e-06,1.784e-06,1.885e-06,1.621e-06,1.469e-06,1.246e-06,1.135e-06,1.246e-06,1.034e-06,8.715e-07,6.789e-07
8,0.0003663,0.00041,0.000386,0.0004242,0.0004133,0.0004138999999999999,0.00041660000000000004,0.00044239999999999997,0.0004428,0.000417,0.0003804,0.0003398,0.0003037,0.0002706,0.00023819999999999996,0.0002072,0.0001746,0.0001527,0.0001273,0.0001044,8.412e-05,6.713e-05,5.114e-05,3.802e-05,2.592e-05,1.7800000000000002e-05,1.085e-05,7.357e-06,5.665e-06,3.486e-06,3.881000000000001e-06,3.02e-06,2.7060000000000004e-06,3.212e-06,2.442e-06,2.554e-06,2.412e-06,1.8140000000000001e-06,1.7130000000000002e-06,2.027e-06,1.3980000000000002e-06,1.5e-06,1.3380000000000001e-06,1.388e-06,9.222e-07,1.257e-06,8.106999999999999e-07,9.222e-07,6.992e-07
9,0.0003845,0.00042290000000000003,0.0003926,0.0004397,0.0004212,0.0004215,0.0004248,0.0004468,0.0004399,0.00042139999999999994,0.0003839,0.0003367,0.0003036,0.0002655,0.00023799999999999998,0.0002035,0.000175,0.0001499,0.00012470000000000002,0.00010490000000000002,8.663e-05,6.542e-05,5.061e-05,3.788e-05,2.788e-05,1.838e-05,1.125e-05,7.2560000000000005e-06,5.1579999999999996e-06,4.256e-06,3.3039999999999996e-06,3.141e-06,2.848e-06,3.1919999999999997e-06,2.5839999999999997e-06,2.321e-06,2.24e-06,2.402e-06,1.865e-06,1.7130000000000002e-06,1.621e-06,1.642e-06,1.429e-06,1.236e-06,1.2670000000000001e-06,1.165e-06,1.044e-06,9.222e-07,7.397e-07
10,0.0003677,0.00040869999999999996,0.00038369999999999995,0.0004294,0.000408,0.0004146,0.0004188,0.0004455,0.00044249999999999997,0.0004171,0.00037789999999999997,0.0003403,0.0003074,0.0002685,0.0002383,0.0002061,0.00017519999999999998,0.0001509,0.00012570000000000002,0.0001065,8.564e-05,6.669e-05,5.15e-05,3.71e-05,2.685e-05,1.863e-05,1.163e-05,7.428e-06,5.655e-06,3.7489999999999996e-06,3.324e-06,3.1919999999999997e-06,2.858e-06,2.7160000000000003e-06,2.503e-06,2.5230000000000002e-06,2.27e-06,2.108e-06,2.28e-06,1.7730000000000002e-06,1.7130000000000002e-06,1.52e-06,1.2969999999999998e-06,1.186e-06,1.409e-06,1.226e-06,8.715e-07,9.526000000000001e-07,8.715e-07
11,0.00037910000000000005,0.0004218,0.0003927,0.00043710000000000005,0.00042139999999999994,0.0004249,0.00042320000000000004,0.0004478,0.0004393,0.0004203,0.0003812,0.0003428,0.0003049,0.000268,0.00023469999999999999,0.00020739999999999997,0.00017380000000000002,0.0001527,0.0001237,0.0001048,8.579e-05,6.739e-05,5.127e-05,3.841e-05,2.632e-05,1.819e-05,1.1400000000000001e-05,7.853e-06,5.542999999999999e-06,4.013e-06,3.4760000000000003e-06,3.1819999999999998e-06,3.02e-06,2.7060000000000004e-06,2.452e-06,2.452e-06,2.047e-06,1.895e-06,2.047e-06,1.946e-06,1.6919999999999999e-06,1.621e-06,1.469e-06,1.044e-06,1.0840000000000001e-06,1.064e-06,1.0840000000000001e-06,8.715e-07,9.526000000000001e-07
