,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.00043339999999999996,0.00047969999999999995,0.00043860000000000004,0.000475,0.00043789999999999996,0.0004143,0.0003897,0.00036439999999999997,0.0003306,0.0003036,0.00027689999999999995,0.00026430000000000003,0.0002479,0.00022080000000000003,0.00019069999999999997,0.0001599,0.00013159999999999997,0.0001147,9.369e-05,7.788e-05,6.431e-05,5.175e-05,4.26e-05,3.3799999999999995e-05,2.68e-05,2.167e-05,1.569e-05,1.195e-05,7.904e-06,5.959e-06,4.702e-06,3.364e-06,2.858e-06,2.604e-06,2.24e-06,2.3e-06,1.895e-06,2.1180000000000003e-06,2.098e-06,2.24e-06,1.956e-06,1.956e-06,1.8340000000000001e-06,1.875e-06,1.601e-06,1.155e-06,1.5e-06,1.327e-06,1.2159999999999999e-06
1,0.00044689999999999997,0.0004894,0.00044500000000000003,0.0004737,0.00043769999999999996,0.00041239999999999994,0.0003867,0.00036389999999999995,0.0003292,0.0003027,0.0002786,0.0002633,0.0002481,0.0002177,0.00019180000000000003,0.0001619,0.0001347,0.00011440000000000002,9.58e-05,7.953e-05,6.474e-05,5.379e-05,4.281e-05,3.59e-05,2.706e-05,2.122e-05,1.651e-05,1.196e-05,8.715e-06,6.556e-06,4.499e-06,3.4660000000000004e-06,3.06e-06,2.493e-06,2.442e-06,2.1180000000000003e-06,1.996e-06,2.219e-06,2.017e-06,1.966e-06,2.0769999999999998e-06,1.865e-06,1.804e-06,1.52e-06,1.49e-06,1.7530000000000002e-06,1.2969999999999998e-06,1.3980000000000002e-06,1.3169999999999998e-06
2,0.000449,0.0004915,0.0004492,0.00047669999999999993,0.00043860000000000004,0.0004144,0.000389,0.00036839999999999996,0.00033160000000000004,0.0003037,0.00028199999999999997,0.00026230000000000003,0.0002495,0.00022159999999999997,0.0001896,0.0001626,0.0001361,0.00011499999999999999,9.527e-05,8.025e-05,6.551e-05,5.445e-05,4.351e-05,3.566e-05,2.72e-05,2.128e-05,1.635e-05,1.2e-05,9.11e-06,6.516e-06,4.337e-06,3.5060000000000004e-06,2.9489999999999996e-06,2.28e-06,2.219e-06,2.067e-06,2.108e-06,2.067e-06,2.027e-06,1.854e-06,1.662e-06,2.209e-06,1.844e-06,1.844e-06,1.52e-06,1.5e-06,1.51e-06,1.2670000000000001e-06,1.0129999999999999e-06
3,0.00044800000000000005,0.0004900999999999999,0.00044510000000000003,0.00047389999999999997,0.0004393,0.0004188,0.0003866,0.0003658,0.000333,0.00030389999999999996,0.00028460000000000003,0.000263,0.00024730000000000005,0.00021909999999999999,0.00018999999999999998,0.0001612,0.00013319999999999999,0.00011320000000000001,9.424e-05,7.783e-05,6.447e-05,5.127e-05,4.339e-05,3.419e-05,2.761e-05,2.128e-05,1.664e-05,1.206e-05,9.12e-06,6.04e-06,4.661e-06,3.03e-06,2.554e-06,2.462e-06,2.1180000000000003e-06,2.229e-06,2.1180000000000003e-06,1.946e-06,2.26e-06,2.0769999999999998e-06,2.199e-06,1.875e-06,1.915e-06,1.875e-06,1.642e-06,1.49e-06,1.368e-06,1.3169999999999998e-06,1.115e-06
4,0.00044100000000000004,0.0004893,0.00044110000000000004,0.00047669999999999993,0.0004367,0.0004158,0.00038760000000000004,0.0003672,0.0003306,0.00030619999999999996,0.00028169999999999996,0.0002652,0.0002479,0.0002195,0.0001895,0.0001598,0.0001348,0.0001135,9.209e-05,7.927e-05,6.524e-05,5.347e-05,4.487e-05,3.464e-05,2.748e-05,2.104e-05,1.553e-05,1.126e-05,8.401e-06,6.506e-06,4.276e-06,3.385e-06,2.8269999999999998e-06,2.31e-06,2.1180000000000003e-06,2.31e-06,1.986e-06,1.996e-06,1.996e-06,1.946e-06,1.7730000000000002e-06,1.794e-06,2.098e-06,1.682e-06,1.682e-06,1.784e-06,1.257e-06,1.449e-06,1.125e-06
5,0.0004359,0.00048019999999999996,0.0004349,0.00047010000000000004,0.000433,0.00041610000000000003,0.0003852,0.0003675,0.0003348,0.00030589999999999995,0.0002788,0.00026419999999999997,0.0002475,0.0002197,0.0001899,0.00016140000000000002,0.0001339,0.0001129,9.49e-05,7.634e-05,6.35e-05,5.159e-05,4.244e-05,3.392e-05,2.719e-05,2.132e-05,1.545e-05,1.17e-05,8.37e-06,5.705e-06,4.8030000000000004e-06,3.3439999999999997e-06,2.554e-06,2.554e-06,2.1180000000000003e-06,2.098e-06,2.219e-06,2.0769999999999998e-06,1.6919999999999999e-06,1.996e-06,2.098e-06,1.854e-06,1.6919999999999999e-06,1.743e-06,1.51e-06,1.5e-06,1.3580000000000002e-06,1.277e-06,1.3380000000000001e-06
6,0.0004441,0.0004886000000000001,0.0004448,0.00047860000000000003,0.0004383999999999999,0.00041369999999999997,0.0003857,0.00036869999999999996,0.0003299,0.000299,0.0002819,0.0002657,0.000248,0.0002198,0.0001926,0.0001601,0.00013619999999999998,0.0001133,9.476e-05,7.886e-05,6.552e-05,5.39e-05,4.244e-05,3.479e-05,2.741e-05,2.202e-05,1.581e-05,1.241e-05,8.918e-06,6.262999999999999e-06,4.8030000000000004e-06,3.7389999999999997e-06,2.7660000000000003e-06,2.229e-06,2.412e-06,2.1790000000000002e-06,2.128e-06,1.631e-06,2.24e-06,1.905e-06,2.006e-06,2.138e-06,1.875e-06,1.784e-06,1.824e-06,1.611e-06,1.4590000000000001e-06,1.409e-06,1.094e-06
7,0.0004383,0.0004846,0.0004407,0.00047330000000000007,0.0004358000000000001,0.00041479999999999995,0.0003868,0.0003682,0.00032900000000000003,0.0003066,0.00028139999999999996,0.000263,0.0002496,0.0002182,0.00018899999999999999,0.0001604,0.0001328,0.0001135,9.318e-05,7.872e-05,6.396e-05,5.176e-05,4.261e-05,3.328e-05,2.683e-05,2.021e-05,1.58e-05,1.22e-05,8.684e-06,6.05e-06,4.388e-06,3.618e-06,2.5939999999999996e-06,2.452e-06,1.885e-06,2.067e-06,2.138e-06,2.29e-06,1.996e-06,2.169e-06,1.996e-06,1.946e-06,1.794e-06,1.7330000000000002e-06,1.55e-06,1.54e-06,1.165e-06,1.175e-06,1.226e-06
8,0.0004293,0.0004753,0.00043339999999999996,0.00047389999999999997,0.0004335,0.00041349999999999997,0.00038260000000000003,0.00036960000000000004,0.0003301,0.0003002,0.0002807,0.0002628,0.0002463,0.0002195,0.0001883,0.0001581,0.0001339,0.00011140000000000001,9.311e-05,7.736e-05,6.483e-05,5.278e-05,4.334e-05,3.469e-05,2.685e-05,2.0300000000000002e-05,1.532e-05,1.174e-05,8.259e-06,5.959e-06,4.6719999999999995e-06,3.567e-06,2.614e-06,2.321e-06,2.29e-06,1.824e-06,2.148e-06,1.966e-06,2.1180000000000003e-06,2.148e-06,1.682e-06,2.0369999999999997e-06,1.875e-06,1.682e-06,1.49e-06,1.804e-06,1.3580000000000002e-06,1.226e-06,1.226e-06
9,0.0004421,0.00048719999999999997,0.0004428,0.0004774,0.00043919999999999994,0.00041289999999999995,0.00039119999999999997,0.0003678,0.0003306,0.0003036,0.00027969999999999997,0.00026589999999999996,0.0002469,0.0002189,0.0001896,0.000161,0.00013330000000000001,0.00011279999999999999,9.166e-05,7.85e-05,6.365e-05,5.311e-05,4.222e-05,3.462e-05,2.754e-05,2.13e-05,1.601e-05,1.123e-05,8.117e-06,6.192e-06,4.449e-06,3.861e-06,2.635e-06,2.006e-06,2.209e-06,2.462e-06,2.25e-06,2.25e-06,2.047e-06,1.996e-06,1.895e-06,1.723e-06,1.7530000000000002e-06,1.723e-06,1.875e-06,1.581e-06,1.2969999999999998e-06,1.0840000000000001e-06,1.034e-06
