,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0007354,0.0007666,0.000638,0.0006303999999999999,0.0005223,0.0004566,0.0003865,0.0003357,0.0002818,0.0002501,0.0002142,0.000175,0.00014240000000000002,0.0001118,8.457e-05,6.453e-05,4.51e-05,3.423e-05,2.367e-05,1.659e-05,1.251e-05,7.813e-06,5.057e-06,3.79e-06,2.5839999999999997e-06,1.794e-06,1.388e-06,1.287e-06,1.054e-06,9.931e-07,1.074e-06,9.424e-07,1.023e-06,9.931e-07,9.931e-07,1.0840000000000001e-06,8.816e-07,1.023e-06,1.105e-06,9.323000000000001e-07,9.12e-07,8.005e-07,7.397e-07,7.397e-07,4.864e-07,5.168e-07,4.256e-07,3.344e-07,3.141e-07
1,0.0007475,0.0007692,0.0006478,0.0006331,0.0005242000000000001,0.000459,0.0003868,0.00033999999999999997,0.0002855,0.00025340000000000003,0.00021869999999999998,0.0001797,0.0001429,0.0001111,8.569e-05,6.395e-05,4.597e-05,3.395e-05,2.512e-05,1.804e-05,1.257e-05,9.07e-06,5.685e-06,4.0030000000000005e-06,2.696e-06,1.642e-06,1.5e-06,1.125e-06,1.044e-06,1.115e-06,1.155e-06,1.0129999999999999e-06,1.1959999999999999e-06,9.931e-07,1.023e-06,1.165e-06,1.074e-06,1.175e-06,1.0840000000000001e-06,9.12e-07,8.816e-07,9.019e-07,7.093e-07,6.587e-07,5.472e-07,4.965e-07,5.572999999999999e-07,3.648e-07,2.939e-07
2,0.0007529,0.0007704,0.0006462000000000001,0.0006326000000000001,0.0005322,0.00046100000000000004,0.00038700000000000003,0.00034219999999999997,0.0002883,0.00025610000000000005,0.0002154,0.0001796,0.00014439999999999999,0.00011200000000000001,8.544e-05,6.502e-05,4.611e-05,3.533e-05,2.454e-05,1.88e-05,1.23e-05,8.502000000000001e-06,5.624e-06,4.053e-06,2.564e-06,1.956e-06,1.257e-06,1.246e-06,1.034e-06,9.526000000000001e-07,8.816e-07,1.094e-06,9.728e-07,1.094e-06,1.105e-06,1.307e-06,9.728e-07,9.526000000000001e-07,1.054e-06,9.12e-07,1.003e-06,6.587e-07,7.701e-07,7.6e-07,4.357e-07,6.587e-07,4.053e-07,4.256e-07,3.344e-07
3,0.000745,0.0007662999999999999,0.0006417999999999999,0.0006305,0.0005314,0.0004561,0.0003845,0.0003395,0.0002835,0.00025069999999999997,0.00021790000000000004,0.00017769999999999998,0.000145,0.00010979999999999999,8.611e-05,6.39e-05,4.653e-05,3.298e-05,2.479e-05,1.704e-05,1.223e-05,8.492000000000001e-06,5.442000000000001e-06,3.202e-06,2.442e-06,1.905e-06,1.246e-06,1.054e-06,9.83e-07,1.0129999999999999e-06,9.627e-07,1.044e-06,1.135e-06,9.931e-07,1.034e-06,1.044e-06,1.023e-06,8.715e-07,9.222e-07,8.715e-07,9.424e-07,7.296e-07,9.12e-07,6.283e-07,6.484999999999999e-07,5.979e-07,5.269e-07,3.9520000000000004e-07,4.155e-07
4,0.0007409,0.0007626,0.0006415,0.0006322,0.00053,0.00045760000000000006,0.0003905,0.0003434,0.0002812,0.00024819999999999996,0.0002153,0.0001778,0.0001422,0.00010959999999999998,8.415e-05,6.291e-05,4.624e-05,3.421e-05,2.488e-05,1.823e-05,1.202e-05,8.602999999999999e-06,5.503e-06,3.5160000000000003e-06,2.25e-06,1.763e-06,1.388e-06,1.206e-06,1.175e-06,1.2159999999999999e-06,9.019e-07,9.526000000000001e-07,1.145e-06,1.135e-06,1.105e-06,9.931e-07,9.83e-07,1.064e-06,9.728e-07,8.715e-07,7.093e-07,1.023e-06,9.526000000000001e-07,7.195000000000001e-07,6.587e-07,6.891e-07,4.155e-07,3.0399999999999997e-07,4.7630000000000005e-07
5,0.0007352,0.0007562000000000001,0.0006357,0.0006301,0.000528,0.00045089999999999996,0.000388,0.00033510000000000007,0.00028110000000000006,0.0002455,0.00021190000000000003,0.0001736,0.0001413,0.00010889999999999999,8.306e-05,6.073e-05,4.461e-05,3.3600000000000004e-05,2.4100000000000003e-05,1.704e-05,1.161e-05,7.945e-06,5.117e-06,3.557e-06,2.24e-06,1.763e-06,1.3380000000000001e-06,1.327e-06,1.0840000000000001e-06,1.094e-06,8.512e-07,1.257e-06,7.498999999999999e-07,9.83e-07,1.094e-06,1.054e-06,1.0129999999999999e-06,9.728e-07,9.627e-07,9.12e-07,7.803e-07,7.701e-07,6.181000000000001e-07,6.484999999999999e-07,6.484999999999999e-07,4.6609999999999997e-07,4.256e-07,4.053e-07,3.9520000000000004e-07
6,0.0007486000000000001,0.0007693999999999999,0.0006391,0.0006296,0.0005286000000000001,0.00045919999999999994,0.0003925,0.0003407,0.00028560000000000006,0.0002501,0.000217,0.00017900000000000001,0.0001436,0.00010949999999999999,8.506e-05,6.418e-05,4.765e-05,3.386e-05,2.464e-05,1.7800000000000002e-05,1.268e-05,7.985e-06,5.675e-06,3.608e-06,2.28e-06,1.702e-06,1.348e-06,1.155e-06,1.0840000000000001e-06,1.115e-06,1.074e-06,9.526000000000001e-07,9.222e-07,1.044e-06,9.526000000000001e-07,8.918000000000001e-07,9.931e-07,1.115e-06,8.207999999999999e-07,1.105e-06,8.614e-07,8.005e-07,8.005e-07,6.484999999999999e-07,5.269e-07,6.181000000000001e-07,4.6609999999999997e-07,3.648e-07,3.344e-07
7,0.0007417000000000001,0.0007622000000000001,0.0006402000000000001,0.0006296,0.0005237,0.0004547,0.0003845,0.0003398,0.00028,0.0002498,0.0002141,0.00017719999999999997,0.0001426,0.00011,8.336e-05,6.333e-05,4.605e-05,3.411e-05,2.421e-05,1.669e-05,1.196e-05,7.813e-06,5.542999999999999e-06,3.395e-06,2.341e-06,1.662e-06,1.368e-06,1.277e-06,1.236e-06,9.526000000000001e-07,1.236e-06,1.023e-06,1.135e-06,9.931e-07,9.526000000000001e-07,9.83e-07,1.165e-06,9.323000000000001e-07,9.526000000000001e-07,1.034e-06,7.803e-07,8.512e-07,6.992e-07,6.891e-07,6.587e-07,6.283e-07,3.749e-07,4.053e-07,2.939e-07
8,0.0007292,0.0007556,0.0006357,0.0006301,0.0005185,0.0004506,0.00038560000000000005,0.0003356,0.00028050000000000004,0.00024430000000000003,0.0002142,0.00017519999999999998,0.0001398,0.0001097,8.312e-05,6.249e-05,4.481e-05,3.433e-05,2.411e-05,1.634e-05,1.179e-05,8.147e-06,5.097e-06,3.3539999999999996e-06,2.189e-06,1.763e-06,1.2159999999999999e-06,1.135e-06,1.003e-06,9.526000000000001e-07,1.034e-06,1.054e-06,8.918000000000001e-07,9.931e-07,1.074e-06,1.064e-06,9.12e-07,1.054e-06,1.034e-06,9.323000000000001e-07,9.931e-07,7.397e-07,7.296e-07,5.472e-07,6.384e-07,5.472e-07,4.56e-07,3.141e-07,4.155e-07
9,0.0007392000000000001,0.0007627999999999999,0.0006411,0.0006336,0.0005245,0.0004585,0.00038889999999999997,0.0003387,0.0002829,0.00025259999999999996,0.00021600000000000002,0.0001773,0.00014350000000000002,0.0001103,8.414e-05,6.335e-05,4.528e-05,3.388e-05,2.486e-05,1.821e-05,1.185e-05,8.249e-06,5.655e-06,3.3439999999999997e-06,2.422e-06,1.6519999999999998e-06,1.3580000000000002e-06,1.044e-06,1.257e-06,1.105e-06,1.054e-06,1.155e-06,1.105e-06,9.627e-07,9.627e-07,1.054e-06,9.83e-07,1.115e-06,1.054e-06,8.106999999999999e-07,1.135e-06,7.093e-07,7.296e-07,6.891e-07,5.979e-07,6.587e-07,4.357e-07,3.749e-07,3.344e-07
