,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005236,0.0005688,0.0005061,0.0005407,0.0004871,0.00046100000000000004,0.0004285,0.000407,0.0003707,0.00035499999999999996,0.0003202,0.00027460000000000006,0.0002359,0.0001963,0.0001665,0.0001357,0.00011,9.059e-05,7.226e-05,5.766e-05,4.528e-05,3.428e-05,2.582e-05,1.903e-05,1.418e-05,9.576e-06,6.677999999999999e-06,4.945e-06,3.557e-06,3.425e-06,2.7869999999999997e-06,2.898e-06,3.07e-06,2.7660000000000003e-06,2.422e-06,2.513e-06,2.331e-06,2.321e-06,2.351e-06,2.047e-06,2.148e-06,1.966e-06,1.723e-06,1.409e-06,1.2159999999999999e-06,1.206e-06,1.054e-06,7.6e-07,7.701e-07
1,0.0005437,0.0005765,0.0005133,0.0005422000000000001,0.0004903,0.0004602,0.00042669999999999996,0.0004052,0.0003711,0.0003522,0.0003204,0.00027689999999999995,0.00023700000000000001,0.0001965,0.00016369999999999997,0.00013680000000000002,0.0001119,8.927e-05,7.329999999999999e-05,5.8099999999999996e-05,4.551e-05,3.448e-05,2.682e-05,1.934e-05,1.421e-05,1.014e-05,7.266e-06,5.1069999999999996e-06,4.094e-06,3.091e-06,2.9389999999999997e-06,2.614e-06,2.8780000000000002e-06,2.7160000000000003e-06,2.564e-06,2.26e-06,2.158e-06,2.452e-06,2.169e-06,1.885e-06,1.9359999999999998e-06,1.986e-06,1.611e-06,1.3580000000000002e-06,1.257e-06,9.931e-07,8.715e-07,1.023e-06,7.397e-07
2,0.0005403,0.0005817999999999999,0.0005149,0.0005432000000000001,0.0004928999999999999,0.00046180000000000006,0.0004263,0.0004046,0.00037370000000000003,0.00035639999999999994,0.00032060000000000004,0.0002773,0.0002359,0.000199,0.0001652,0.0001354,0.0001109,9.183e-05,7.308e-05,5.774e-05,4.691e-05,3.547e-05,2.688e-05,2.044e-05,1.373e-05,9.323e-06,7.062999999999999e-06,5.249e-06,4.083999999999999e-06,3.131e-06,3.0810000000000002e-06,2.8269999999999998e-06,2.533e-06,2.614e-06,2.442e-06,2.27e-06,2.27e-06,2.513e-06,2.483e-06,2.006e-06,1.885e-06,1.976e-06,1.682e-06,1.6519999999999998e-06,1.287e-06,1.0840000000000001e-06,9.728e-07,1.034e-06,6.891e-07
3,0.0005356,0.0005752999999999999,0.0005112,0.0005394,0.0004867,0.00046419999999999995,0.00043019999999999994,0.0004058,0.00037360000000000003,0.0003575,0.0003243,0.0002737,0.0002381,0.0001929,0.00016240000000000002,0.0001361,0.0001103,9.074e-05,7.296e-05,5.728e-05,4.569e-05,3.491e-05,2.643e-05,1.881e-05,1.384e-05,9.931e-06,6.941e-06,4.692e-06,3.496e-06,2.9789999999999998e-06,3e-06,2.7560000000000004e-06,2.554e-06,2.635e-06,2.442e-06,2.442e-06,2.3919999999999997e-06,2.189e-06,2.108e-06,2.26e-06,2.098e-06,1.702e-06,1.52e-06,1.581e-06,1.287e-06,1.277e-06,9.222e-07,8.816e-07,6.992e-07
4,0.0005329,0.0005746000000000001,0.0005110000000000001,0.0005379,0.0004916,0.0004617,0.0004288,0.0004065,0.0003701,0.0003578,0.00032010000000000003,0.0002762,0.000236,0.000197,0.000162,0.0001354,0.0001107,9.242e-05,7.159e-05,5.797e-05,4.521e-05,3.468e-05,2.661e-05,1.925e-05,1.354e-05,9.171e-06,6.779e-06,5.34e-06,3.5060000000000004e-06,2.9180000000000003e-06,2.675e-06,2.7060000000000004e-06,2.635e-06,2.219e-06,2.1790000000000002e-06,2.544e-06,2.483e-06,2.5839999999999997e-06,2.0769999999999998e-06,2.138e-06,1.976e-06,1.844e-06,1.4590000000000001e-06,1.368e-06,1.236e-06,1.135e-06,9.424e-07,7.498999999999999e-07,6.283e-07
5,0.0005236,0.0005651,0.0005041000000000001,0.0005358,0.0004846,0.0004617,0.0004248,0.00040539999999999993,0.0003766,0.00036030000000000003,0.000324,0.0002763,0.00023700000000000001,0.0001963,0.0001633,0.00013330000000000001,0.0001099,8.872e-05,7.113e-05,5.660000000000001e-05,4.577e-05,3.422e-05,2.587e-05,1.914e-05,1.431e-05,9.667e-06,6.658e-06,4.742e-06,3.6989999999999997e-06,3.222e-06,2.8680000000000003e-06,2.4730000000000003e-06,2.777e-06,2.625e-06,2.422e-06,2.422e-06,2.31e-06,2.1790000000000002e-06,2.3809999999999997e-06,2.138e-06,1.885e-06,1.925e-06,1.7730000000000002e-06,1.611e-06,1.186e-06,1.287e-06,8.918000000000001e-07,8.411e-07,7.195000000000001e-07
6,0.0005356,0.0005725,0.0005118000000000001,0.0005405000000000001,0.0004921999999999999,0.0004671,0.00042800000000000005,0.00040310000000000004,0.00037319999999999996,0.0003575,0.0003217,0.0002764,0.00023769999999999998,0.0001965,0.0001656,0.0001361,0.00011059999999999999,9.109999999999999e-05,7.202e-05,5.856e-05,4.597e-05,3.475e-05,2.635e-05,2.027e-05,1.363e-05,9.809e-06,6.394e-06,4.915e-06,3.577e-06,3.486e-06,3.03e-06,2.9389999999999997e-06,2.554e-06,2.533e-06,2.614e-06,2.513e-06,2.189e-06,2.614e-06,2.209e-06,2.169e-06,1.966e-06,1.8140000000000001e-06,1.7530000000000002e-06,1.54e-06,1.307e-06,1.074e-06,1.023e-06,6.891e-07,8.614e-07
7,0.0005288,0.0005682,0.0005056,0.0005402,0.0004874,0.0004602,0.00042960000000000003,0.00040599999999999995,0.0003734,0.0003567,0.0003237,0.0002765,0.0002387,0.0001947,0.00016240000000000002,0.0001337,0.0001087,8.995e-05,7.105e-05,5.616e-05,4.61e-05,3.441e-05,2.614e-05,1.893e-05,1.377e-05,9.384e-06,6.658e-06,5.32e-06,3.78e-06,3.212e-06,2.858e-06,2.513e-06,2.736e-06,2.5230000000000002e-06,2.9180000000000003e-06,2.3e-06,2.412e-06,2.148e-06,1.966e-06,2.25e-06,2.088e-06,1.7330000000000002e-06,1.419e-06,1.3780000000000002e-06,1.327e-06,1.409e-06,9.526000000000001e-07,9.424e-07,8.31e-07
8,0.0005222,0.0005651,0.0005029,0.0005319,0.00048419999999999995,0.0004617,0.00042290000000000003,0.00040469999999999997,0.000373,0.0003573,0.00032,0.0002759,0.000236,0.00019380000000000002,0.0001628,0.0001335,0.00010759999999999999,9.005e-05,7.138e-05,5.734e-05,4.552e-05,3.428e-05,2.609e-05,1.873e-05,1.321e-05,8.897e-06,6.587000000000001e-06,4.894e-06,4.155e-06,2.797e-06,2.736e-06,2.5839999999999997e-06,2.655e-06,2.26e-06,2.4730000000000003e-06,2.604e-06,2.31e-06,2.746e-06,2.3e-06,1.946e-06,1.966e-06,1.824e-06,1.631e-06,1.449e-06,1.348e-06,1.125e-06,1.044e-06,7.093e-07,6.789e-07
9,0.000536,0.0005718,0.000512,0.0005413999999999999,0.000489,0.00046130000000000005,0.00042469999999999997,0.00040480000000000003,0.00037430000000000005,0.0003568,0.0003194,0.0002764,0.0002358,0.0001982,0.00016480000000000002,0.00013319999999999999,0.0001105,9.028e-05,7.175e-05,5.651e-05,4.49e-05,3.524e-05,2.572e-05,1.92e-05,1.353e-05,9.151000000000001e-06,6.677999999999999e-06,4.8030000000000004e-06,3.719e-06,3.2730000000000003e-06,2.848e-06,2.564e-06,2.645e-06,2.848e-06,2.665e-06,2.544e-06,2.148e-06,2.128e-06,2.321e-06,2.169e-06,2.006e-06,1.875e-06,1.6719999999999998e-06,1.5e-06,1.348e-06,1.175e-06,8.918000000000001e-07,7.6e-07,7.498999999999999e-07
