,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.000665,0.000709,0.0006064,0.0006024,0.0005105,0.00045,0.0003867,0.00033680000000000006,0.0002788,0.00024090000000000003,0.0002108,0.00018680000000000001,0.00016219999999999999,0.0001317,0.00010759999999999999,8.351e-05,6.254e-05,4.744e-05,3.669e-05,2.773e-05,1.977e-05,1.346e-05,1e-05,7.114e-06,4.165e-06,2.9889999999999997e-06,1.8340000000000001e-06,1.3169999999999998e-06,1.155e-06,9.627e-07,9.019e-07,1.034e-06,1.0129999999999999e-06,9.12e-07,8.715e-07,9.12e-07,1.023e-06,8.816e-07,9.728e-07,8.918000000000001e-07,7.701e-07,8.106999999999999e-07,8.614e-07,7.803e-07,7.803e-07,5.979e-07,6.079999999999999e-07,5.472e-07,4.7630000000000005e-07
1,0.0006756,0.0007104,0.0006123999999999999,0.0006097,0.0005111000000000001,0.0004471,0.0003892,0.0003415,0.0002818,0.000244,0.00021269999999999997,0.0001883,0.00016230000000000001,0.00013519999999999998,0.0001093,8.354e-05,6.381e-05,5.023e-05,3.601e-05,2.727e-05,2.056e-05,1.447e-05,9.727999999999999e-06,7.499e-06,4.8639999999999995e-06,3.07e-06,2.351e-06,1.5e-06,1.044e-06,9.931e-07,9.424e-07,8.614e-07,9.222e-07,1.023e-06,9.83e-07,9.424e-07,1.054e-06,9.323000000000001e-07,1.023e-06,8.715e-07,8.614e-07,9.222e-07,8.005e-07,8.614e-07,6.891e-07,5.877e-07,4.256e-07,4.155e-07,5.269e-07
2,0.0006789,0.0007134,0.0006135,0.0006091,0.0005164,0.00045119999999999996,0.0003858,0.00034139999999999995,0.00028639999999999997,0.0002483,0.0002164,0.00019130000000000001,0.0001604,0.0001339,0.0001079,8.394e-05,6.428e-05,5.103e-05,3.822e-05,2.671e-05,2.064e-05,1.465e-05,1.048e-05,7.2560000000000005e-06,4.996e-06,3.314e-06,2.361e-06,1.601e-06,1.226e-06,1.054e-06,9.222e-07,9.424e-07,7.6e-07,9.526000000000001e-07,8.816e-07,9.931e-07,9.728e-07,1.023e-06,8.512e-07,9.424e-07,8.614e-07,9.526000000000001e-07,6.587e-07,8.816e-07,6.891e-07,6.283e-07,5.168e-07,4.053e-07,5.168e-07
3,0.0006747999999999999,0.0007121,0.0006112,0.0006029,0.0005085,0.00044960000000000003,0.00038560000000000005,0.0003415,0.0002823,0.0002445,0.0002124,0.0001871,0.00016,0.00013209999999999999,0.00010829999999999999,8.498e-05,6.35e-05,4.914e-05,3.547e-05,2.739e-05,2.01e-05,1.42e-05,1.046e-05,7.4679999999999995e-06,4.489e-06,3.131e-06,2.27e-06,1.682e-06,1.1959999999999999e-06,1.135e-06,1.023e-06,9.222e-07,9.12e-07,7.904000000000001e-07,1.034e-06,9.526000000000001e-07,8.106999999999999e-07,9.019e-07,1.054e-06,9.424e-07,9.019e-07,9.323000000000001e-07,6.688e-07,8.411e-07,5.675e-07,7.195000000000001e-07,6.079999999999999e-07,5.776e-07,5.979e-07
4,0.0006707999999999999,0.0007111000000000001,0.0006067000000000001,0.0006058,0.0005076000000000001,0.0004503,0.00038689999999999997,0.0003382,0.00028139999999999996,0.0002447,0.00021269999999999997,0.0001855,0.0001618,0.0001348,0.00010920000000000001,8.141e-05,6.332e-05,4.88e-05,3.616e-05,2.753e-05,1.991e-05,1.399e-05,9.607e-06,6.658e-06,4.783e-06,2.9489999999999996e-06,1.682e-06,1.682e-06,1.105e-06,1.034e-06,1.034e-06,8.31e-07,9.424e-07,9.526000000000001e-07,9.526000000000001e-07,9.019e-07,7.904000000000001e-07,9.222e-07,8.715e-07,1.155e-06,9.83e-07,9.019e-07,8.31e-07,7.803e-07,7.803e-07,6.587e-07,5.168e-07,5.371e-07,4.7630000000000005e-07
5,0.0006663999999999999,0.0007027,0.0006035,0.0006056,0.000509,0.0004481,0.0003835,0.0003383,0.0002779,0.0002434,0.0002129,0.0001839,0.0001602,0.0001308,0.000105,8.085e-05,6.214e-05,4.818e-05,3.559e-05,2.728e-05,1.988e-05,1.385e-05,9.698e-06,6.759e-06,4.449e-06,3.03e-06,1.763e-06,1.419e-06,1.246e-06,1.125e-06,7.904000000000001e-07,1.0129999999999999e-06,8.816e-07,8.918000000000001e-07,9.83e-07,8.614e-07,9.12e-07,7.701e-07,1.044e-06,8.106999999999999e-07,8.411e-07,8.31e-07,8.207999999999999e-07,7.904000000000001e-07,5.572999999999999e-07,5.472e-07,5.067000000000001e-07,4.56e-07,5.371e-07
6,0.0006783,0.0007122000000000001,0.000611,0.0006019,0.0005131000000000001,0.00044980000000000004,0.0003862,0.0003407,0.0002819,0.0002447,0.0002124,0.0001861,0.0001617,0.00013330000000000001,0.00010800000000000001,8.427e-05,6.355e-05,4.976e-05,3.69e-05,2.745e-05,2.094e-05,1.439e-05,1.0300000000000001e-05,7.083e-06,5.0360000000000006e-06,3.496e-06,2.219e-06,1.449e-06,1.226e-06,9.728e-07,9.627e-07,8.411e-07,9.019e-07,9.526000000000001e-07,8.816e-07,8.816e-07,9.728e-07,8.31e-07,1.003e-06,9.526000000000001e-07,9.424e-07,1.003e-06,6.992e-07,8.715e-07,7.904000000000001e-07,6.688e-07,5.979e-07,4.053e-07,5.572999999999999e-07
7,0.0006651,0.0007064,0.0006053,0.0006045,0.0005119,0.0004499,0.000386,0.00033810000000000003,0.0002798,0.000242,0.00021109999999999998,0.0001855,0.00016219999999999999,0.0001311,0.0001063,8.152e-05,6.017e-05,4.841e-05,3.532e-05,2.633e-05,1.998e-05,1.411e-05,9.647000000000001e-06,7.489e-06,4.499e-06,3.324e-06,1.824e-06,1.3780000000000002e-06,1.236e-06,9.728e-07,9.323000000000001e-07,8.411e-07,7.904000000000001e-07,9.12e-07,9.931e-07,1.034e-06,9.83e-07,9.83e-07,1.115e-06,9.222e-07,8.816e-07,8.614e-07,7.904000000000001e-07,7.093e-07,8.207999999999999e-07,7.296e-07,4.7630000000000005e-07,5.472e-07,5.371e-07
8,0.0006604,0.0007005,0.0006031000000000001,0.000599,0.0005117,0.00044489999999999997,0.0003821,0.0003356,0.0002764,0.00024090000000000003,0.00021219999999999998,0.000184,0.00015900000000000002,0.0001322,0.00010549999999999999,8.063e-05,6.164e-05,4.871e-05,3.6200000000000006e-05,2.667e-05,1.936e-05,1.354e-05,9.698e-06,6.415e-06,4.753e-06,3.06e-06,2.128e-06,1.388e-06,1.307e-06,1.074e-06,9.424e-07,6.789e-07,9.627e-07,9.222e-07,9.019e-07,7.803e-07,9.12e-07,1.094e-06,8.918000000000001e-07,9.728e-07,1.165e-06,8.207999999999999e-07,8.512e-07,6.789e-07,6.789e-07,7.397e-07,5.067000000000001e-07,5.067000000000001e-07,4.4590000000000004e-07
9,0.0006776,0.0007047,0.0006089,0.0006062999999999999,0.0005141,0.0004536,0.0003843,0.0003382,0.0002823,0.0002417,0.00021280000000000002,0.00018559999999999998,0.00016230000000000001,0.00013319999999999999,0.00010700000000000001,8.283e-05,6.281e-05,4.852e-05,3.539e-05,2.563e-05,2.022e-05,1.443e-05,9.9e-06,7.286e-06,4.854e-06,3.07e-06,2.0769999999999998e-06,1.4390000000000001e-06,1.246e-06,9.222e-07,8.816e-07,9.019e-07,9.12e-07,9.627e-07,9.12e-07,8.106999999999999e-07,8.31e-07,1.074e-06,9.931e-07,9.222e-07,8.207999999999999e-07,8.106999999999999e-07,7.296e-07,8.411e-07,6.384e-07,6.587e-07,5.572999999999999e-07,5.776e-07,4.6609999999999997e-07
