,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.00048810000000000005,0.0005338999999999999,0.0004763999999999999,0.0005093,0.0004657,0.0004421,0.00040810000000000005,0.0003886,0.000346,0.0003241,0.00031099999999999997,0.0002807,0.0002472,0.00020830000000000002,0.0001786,0.0001499,0.000122,0.0001044,8.323e-05,6.891e-05,5.454e-05,4.348e-05,3.424e-05,2.652e-05,2.001e-05,1.539e-05,1.059e-05,7.225e-06,5.269e-06,4.053e-06,3.2330000000000002e-06,2.3919999999999997e-06,2.665e-06,2.513e-06,2.503e-06,2.5939999999999996e-06,2.321e-06,2.4730000000000003e-06,2.655e-06,2.28e-06,1.986e-06,2.098e-06,1.7330000000000002e-06,1.581e-06,1.368e-06,1.236e-06,1.307e-06,1.135e-06,1.105e-06
1,0.0004955,0.0005379,0.0004832,0.0005162000000000001,0.0004687,0.0004394,0.00040889999999999996,0.000386,0.0003512,0.0003273,0.0003111,0.0002795,0.0002458,0.0002105,0.00017930000000000002,0.0001488,0.0001227,0.00010309999999999999,8.322e-05,6.901e-05,5.696e-05,4.453e-05,3.517e-05,2.6300000000000002e-05,2.15e-05,1.509e-05,1.062e-05,7.438e-06,5.228999999999999e-06,4.56e-06,3.222e-06,2.8369999999999997e-06,2.9789999999999998e-06,2.746e-06,2.564e-06,2.483e-06,2.5230000000000002e-06,2.25e-06,2.402e-06,1.885e-06,1.976e-06,2.128e-06,1.7730000000000002e-06,1.895e-06,1.4390000000000001e-06,1.3580000000000002e-06,1.257e-06,1.145e-06,9.424e-07
2,0.0005006,0.0005422999999999999,0.0004851,0.0005142,0.0004665,0.00044249999999999997,0.0004096,0.0003872,0.0003486,0.0003285,0.000312,0.0002806,0.00025180000000000005,0.0002106,0.0001799,0.0001474,0.0001261,0.00010460000000000001,8.566e-05,7.026e-05,5.759e-05,4.57e-05,3.43e-05,2.724e-05,2.0300000000000002e-05,1.462e-05,1.091e-05,7.772000000000001e-06,5.552999999999999e-06,4.134e-06,3.3339999999999998e-06,2.7060000000000004e-06,2.645e-06,2.645e-06,2.554e-06,2.5230000000000002e-06,2.169e-06,2.128e-06,2.321e-06,2.199e-06,2.057e-06,2.158e-06,2.098e-06,1.6919999999999999e-06,1.419e-06,1.429e-06,1.388e-06,9.931e-07,1.074e-06
3,0.0004941,0.0005343,0.0004816,0.0005128999999999999,0.0004668,0.0004406000000000001,0.00040750000000000004,0.0003874,0.000352,0.00032900000000000003,0.0003133,0.0002826,0.00024639999999999997,0.0002114,0.0001764,0.00015030000000000002,0.000121,0.000102,8.296e-05,6.921e-05,5.6899999999999994e-05,4.5e-05,3.59e-05,2.677e-05,2.073e-05,1.566e-05,9.941e-06,7.752e-06,5.817e-06,3.8910000000000005e-06,2.848e-06,3.03e-06,2.675e-06,2.635e-06,2.28e-06,2.26e-06,2.442e-06,2.3919999999999997e-06,2.209e-06,2.229e-06,2.1180000000000003e-06,2.027e-06,1.6719999999999998e-06,1.804e-06,1.561e-06,1.419e-06,1.6519999999999998e-06,1.287e-06,1.125e-06
4,0.0004908,0.0005344999999999999,0.0004798,0.0005127999999999999,0.0004668,0.0004412,0.000412,0.0003875,0.00035099999999999997,0.00033160000000000004,0.0003114,0.0002826,0.0002501,0.0002076,0.0001774,0.0001492,0.000121,0.00010190000000000001,8.408e-05,6.807e-05,5.548e-05,4.457e-05,3.514e-05,2.641e-05,1.984e-05,1.492e-05,1.063e-05,7.62e-06,5.259e-06,4.216e-06,3.314e-06,2.7660000000000003e-06,2.5230000000000002e-06,2.351e-06,2.564e-06,2.493e-06,2.3e-06,2.483e-06,2.341e-06,2.26e-06,2.138e-06,1.956e-06,1.925e-06,1.7730000000000002e-06,1.621e-06,1.257e-06,1.145e-06,1.135e-06,8.918000000000001e-07
5,0.0004817,0.0005273,0.0004745,0.0005063,0.00046210000000000006,0.0004423,0.0004088,0.000388,0.00034989999999999994,0.00033360000000000003,0.0003108,0.0002809,0.0002475,0.00021,0.0001786,0.0001486,0.0001236,0.0001028,8.343e-05,6.844e-05,5.539999999999999e-05,4.448e-05,3.337e-05,2.695e-05,1.938e-05,1.4599999999999999e-05,9.951e-06,7.4679999999999995e-06,5.006e-06,4.307e-06,3.1919999999999997e-06,2.908e-06,2.554e-06,2.554e-06,2.5230000000000002e-06,2.351e-06,2.25e-06,2.27e-06,2.422e-06,1.895e-06,1.925e-06,1.946e-06,1.875e-06,1.723e-06,1.4790000000000002e-06,1.388e-06,1.3580000000000002e-06,9.728e-07,1.023e-06
6,0.0005009,0.0005358,0.0004813,0.0005157,0.0004713,0.000442,0.0004112,0.0003878,0.00034649999999999997,0.0003273,0.0003131,0.00028110000000000006,0.0002497,0.0002088,0.0001797,0.0001471,0.00012119999999999999,0.00010309999999999999,8.507e-05,6.979e-05,5.614e-05,4.464e-05,3.446e-05,2.759e-05,2.01e-05,1.526e-05,1.093e-05,7.62e-06,5.421e-06,4.104e-06,3.253e-06,2.817e-06,2.7560000000000004e-06,2.371e-06,2.564e-06,2.321e-06,2.1790000000000002e-06,1.976e-06,2.4730000000000003e-06,2.26e-06,1.915e-06,1.885e-06,2.088e-06,2.0769999999999998e-06,1.449e-06,1.631e-06,1.175e-06,1.206e-06,1.034e-06
7,0.0004913000000000001,0.0005283,0.0004796,0.0005107,0.00046339999999999993,0.0004421,0.000407,0.00038730000000000004,0.0003485,0.0003283,0.0003138,0.0002812,0.0002475,0.0002125,0.0001758,0.0001475,0.0001208,0.00010209999999999999,8.222e-05,6.761e-05,5.431e-05,4.415e-05,3.431e-05,2.637e-05,2.005e-05,1.511e-05,1.041e-05,7.438e-06,5.32e-06,4.023e-06,3.172e-06,2.9489999999999996e-06,2.746e-06,2.321e-06,2.1790000000000002e-06,2.361e-06,2.371e-06,2.229e-06,2.371e-06,2.0769999999999998e-06,2.3e-06,2.158e-06,1.631e-06,1.642e-06,1.561e-06,1.561e-06,1.3380000000000001e-06,1.034e-06,1.0129999999999999e-06
8,0.00047910000000000004,0.0005265,0.0004721,0.0005091000000000001,0.000463,0.0004376,0.0004062,0.0003863,0.00034710000000000003,0.0003314,0.0003073,0.0002798,0.0002451,0.00021,0.00017690000000000002,0.00014690000000000002,0.0001223,0.00010070000000000001,8.362e-05,6.762e-05,5.565e-05,4.405e-05,3.417e-05,2.544e-05,1.904e-05,1.42e-05,1.054e-05,7.479e-06,5.259e-06,3.81e-06,3.263e-06,2.736e-06,2.493e-06,2.331e-06,2.564e-06,2.493e-06,2.27e-06,2.229e-06,1.976e-06,1.986e-06,2.138e-06,2.017e-06,1.6919999999999999e-06,1.601e-06,1.49e-06,1.611e-06,1.388e-06,1.044e-06,9.83e-07
9,0.0004961000000000001,0.0005344999999999999,0.0004801,0.0005158,0.0004677,0.00044239999999999997,0.00040810000000000005,0.00038889999999999997,0.0003474,0.0003278,0.00031120000000000003,0.0002844,0.0002466,0.00021,0.0001796,0.0001482,0.0001217,0.0001025,8.352e-05,6.892e-05,5.682e-05,4.422e-05,3.444e-05,2.658e-05,2.031e-05,1.515e-05,1.027e-05,7.913999999999999e-06,5.796e-06,4.083999999999999e-06,3.243e-06,2.736e-06,2.4319999999999998e-06,2.7260000000000002e-06,2.513e-06,2.229e-06,2.25e-06,2.229e-06,2.138e-06,2.321e-06,2.189e-06,2.26e-06,2.229e-06,1.905e-06,1.419e-06,1.2159999999999999e-06,1.186e-06,1.054e-06,9.526000000000001e-07
