,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0001295,0.0001519,0.0001533,0.0001796,0.0001828,0.0001949,0.0002102,0.00023469999999999999,0.0002571,0.0002783,0.0002847,0.00028399999999999996,0.000288,0.0002852,0.00028510000000000005,0.0002809,0.0002681,0.0002673,0.00025780000000000003,0.0002544,0.0002471,0.0002363,0.00022880000000000003,0.00021909999999999999,0.0002064,0.00020089999999999998,0.0001871,0.0001742,0.00015930000000000002,0.00014659999999999999,0.00013319999999999999,0.0001173,0.00010309999999999999,9.001e-05,7.924e-05,7.174e-05,6.131e-05,5.322e-05,4.666e-05,4.04e-05,3.395e-05,2.885e-05,2.462e-05,2.058e-05,1.817e-05,1.462e-05,1.21e-05,9.778999999999999e-06,8.33e-06
1,0.00013680000000000002,0.0001595,0.00015549999999999999,0.0001836,0.0001903,0.00020099999999999998,0.0002153,0.00024019999999999996,0.0002638,0.0002827,0.0002917,0.0002881,0.0002883,0.0002847,0.0002861,0.0002796,0.0002706,0.0002683,0.0002591,0.000252,0.0002479,0.0002363,0.0002254,0.0002188,0.00021030000000000002,0.0001982,0.0001859,0.00017180000000000003,0.0001599,0.00014409999999999998,0.0001325,0.00011779999999999999,0.00010369999999999999,9.137e-05,7.973e-05,7.028e-05,6.011e-05,5.331e-05,4.59e-05,3.861e-05,3.481e-05,2.974e-05,2.495e-05,2.12e-05,1.731e-05,1.462e-05,1.232e-05,9.737999999999999e-06,8.563e-06
2,0.0001354,0.0001582,0.00015549999999999999,0.0001841,0.0001893,0.0002016,0.00021630000000000003,0.0002407,0.0002641,0.0002867,0.00028839999999999996,0.0002925,0.00028989999999999995,0.0002917,0.00028849999999999997,0.00028010000000000003,0.0002701,0.00027,0.00025830000000000004,0.0002525,0.0002491,0.00023530000000000003,0.00022909999999999999,0.00022230000000000004,0.0002089,0.00020180000000000003,0.0001874,0.0001761,0.0001588,0.0001457,0.0001326,0.00011740000000000002,0.00010400000000000001,9.029e-05,8.156e-05,6.962e-05,6.056e-05,5.411e-05,4.613e-05,3.942e-05,3.463e-05,2.876e-05,2.353e-05,2.122e-05,1.7199999999999998e-05,1.494e-05,1.188e-05,9.911e-06,7.5189999999999995e-06
3,0.0001343,0.0001563,0.0001545,0.0001791,0.0001854,0.0001986,0.000212,0.00023799999999999998,0.0002608,0.0002816,0.00028819999999999996,0.0002887,0.0002877,0.0002836,0.0002833,0.00027519999999999997,0.0002665,0.0002685,0.0002587,0.0002533,0.0002516,0.00023569999999999998,0.00023280000000000002,0.000221,0.0002123,0.000198,0.0001862,0.0001761,0.0001608,0.0001473,0.0001309,0.0001192,0.00010429999999999999,9.279e-05,8.024e-05,7.072e-05,6.114e-05,5.3e-05,4.627e-05,3.962e-05,3.3799999999999995e-05,2.955e-05,2.397e-05,2.118e-05,1.741e-05,1.445e-05,1.246e-05,9.465e-06,8.066e-06
4,0.0001319,0.00015560000000000001,0.0001526,0.00017790000000000001,0.00018580000000000002,0.0001992,0.00021030000000000002,0.0002359,0.00026010000000000003,0.0002821,0.00028660000000000003,0.00028539999999999994,0.00028760000000000005,0.0002853,0.0002859,0.0002785,0.00027089999999999997,0.0002705,0.0002614,0.0002525,0.0002472,0.00023680000000000004,0.00022810000000000001,0.00022050000000000002,0.00020920000000000002,0.00019980000000000003,0.00018449999999999999,0.0001757,0.0001606,0.0001474,0.0001318,0.0001192,0.0001054,9.08e-05,8.197e-05,7.106e-05,6.149e-05,5.298e-05,4.508e-05,4.017e-05,3.395e-05,2.9600000000000005e-05,2.389e-05,2.13e-05,1.751e-05,1.452e-05,1.159e-05,9.717999999999999e-06,8.188e-06
5,0.00012570000000000002,0.00015030000000000002,0.00014580000000000002,0.000173,0.0001784,0.00019250000000000002,0.00020099999999999998,0.00023380000000000002,0.0002543,0.00027519999999999997,0.00028369999999999996,0.0002827,0.00028930000000000004,0.00028310000000000005,0.00028080000000000005,0.00027919999999999996,0.0002737,0.0002699,0.000258,0.00025610000000000005,0.0002468,0.00023730000000000002,0.0002294,0.00022,0.0002091,0.0001996,0.00018759999999999998,0.0001745,0.00016,0.0001486,0.00013240000000000002,0.00012009999999999998,0.000103,9.035e-05,8.102e-05,6.988e-05,6.074e-05,5.263e-05,4.525e-05,4.039e-05,3.339e-05,2.8800000000000002e-05,2.516e-05,2.043e-05,1.752e-05,1.385e-05,1.189e-05,9.657000000000001e-06,7.923999999999999e-06
6,0.0001343,0.0001563,0.0001544,0.0001818,0.0001882,0.0002008,0.0002145,0.00024060000000000002,0.0002605,0.0002819,0.0002877,0.00028660000000000003,0.00029019999999999995,0.0002849,0.0002853,0.00027889999999999995,0.0002728,0.00026910000000000004,0.00026000000000000003,0.0002546,0.0002474,0.0002371,0.00023080000000000003,0.0002177,0.0002105,0.0001974,0.0001869,0.0001729,0.0001584,0.000149,0.0001325,0.0001158,0.0001054,9.172e-05,7.961e-05,7.143e-05,6.078e-05,5.334e-05,4.568e-05,4.044e-05,3.463e-05,2.935e-05,2.485e-05,2.123e-05,1.742e-05,1.457e-05,1.256e-05,9.708e-06,8.654e-06
7,0.0001281,0.000153,0.0001515,0.00017590000000000002,0.0001827,0.0001952,0.000207,0.0002359,0.0002557,0.0002804,0.00028639999999999997,0.0002849,0.000288,0.000286,0.0002832,0.0002798,0.0002693,0.00026660000000000003,0.0002591,0.00025580000000000004,0.0002458,0.00023849999999999997,0.0002269,0.000221,0.00020920000000000002,0.0001989,0.00018700000000000002,0.0001729,0.0001594,0.0001475,0.0001318,0.0001165,0.0001041,9.227e-05,8.079e-05,6.997e-05,6.137e-05,5.261e-05,4.614e-05,4.055e-05,3.344e-05,2.771e-05,2.494e-05,2.027e-05,1.774e-05,1.354e-05,1.198e-05,1.008e-05,7.894e-06
8,0.00012690000000000002,0.0001483,0.0001459,0.000173,0.0001788,0.0001921,0.0002004,0.000231,0.00025110000000000003,0.0002762,0.00027910000000000006,0.00028169999999999996,0.000288,0.0002842,0.0002833,0.0002761,0.00026880000000000003,0.0002636,0.000259,0.00025550000000000003,0.0002484,0.0002372,0.00022999999999999998,0.00021959999999999997,0.0002091,0.0001984,0.0001857,0.00017480000000000002,0.00015889999999999999,0.0001462,0.0001299,0.0001188,0.00010429999999999999,9.186e-05,8.003e-05,7.066e-05,6.046e-05,5.483e-05,4.675e-05,4.01e-05,3.362e-05,2.862e-05,2.485e-05,2.134e-05,1.705e-05,1.522e-05,1.175e-05,1.026e-05,7.793e-06
9,0.0001326,0.0001538,0.0001547,0.0001835,0.0001851,0.000198,0.0002096,0.00023730000000000002,0.000262,0.0002815,0.000285,0.0002855,0.00028730000000000004,0.0002852,0.0002844,0.0002763,0.00027160000000000004,0.0002693,0.00025739999999999997,0.0002531,0.00024609999999999996,0.00023569999999999998,0.0002298,0.0002197,0.0002105,0.00020089999999999998,0.0001859,0.0001751,0.00016130000000000002,0.0001481,0.00013240000000000002,0.00011939999999999999,0.0001026,9.234e-05,7.866e-05,7.04e-05,5.927e-05,5.562e-05,4.608e-05,3.997e-05,3.264e-05,2.963e-05,2.458e-05,2.091e-05,1.753e-05,1.452e-05,1.221e-05,1e-05,8.198e-06
