,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005817999999999999,0.0006072,0.0005276,0.0005485,0.0004834,0.0004542,0.00041900000000000005,0.0004041,0.0003652,0.00032060000000000004,0.00026430000000000003,0.0002112,0.0001744,0.00013619999999999998,0.0001085,8.543e-05,6.651e-05,5.097e-05,3.836e-05,2.783e-05,2.066e-05,1.339e-05,9.708e-06,5.867000000000001e-06,4.398e-06,3.05e-06,2.7260000000000002e-06,2.006e-06,2.29e-06,1.763e-06,1.7730000000000002e-06,1.784e-06,1.621e-06,1.2969999999999998e-06,1.409e-06,1.4790000000000002e-06,1.307e-06,1.155e-06,8.715e-07,9.222e-07,6.283e-07,6.587e-07,6.789e-07,4.965e-07,3.749e-07,3.4450000000000005e-07,3.243e-07,2.432e-07,1.824e-07
1,0.0005897999999999999,0.0006141,0.0005367000000000001,0.000552,0.0004909,0.0004503,0.0004197,0.00040629999999999996,0.000364,0.00031830000000000004,0.0002638,0.0002154,0.0001737,0.00014099999999999998,0.00011140000000000001,8.679e-05,6.681e-05,5.175e-05,3.958e-05,2.787e-05,2.107e-05,1.383e-05,8.988e-06,6.8e-06,4.459e-06,2.7560000000000004e-06,2.533e-06,2.0369999999999997e-06,2.047e-06,1.54e-06,1.784e-06,1.631e-06,1.49e-06,1.5709999999999999e-06,1.3169999999999998e-06,1.368e-06,1.429e-06,1.155e-06,1.0129999999999999e-06,9.931e-07,7.093e-07,7.296e-07,6.079999999999999e-07,5.675e-07,4.56e-07,3.243e-07,2.331e-07,2.736e-07,2.5329999999999997e-07
2,0.0005897999999999999,0.0006192999999999999,0.0005404,0.0005531000000000001,0.0004898,0.0004556,0.0004192,0.0004038,0.0003681,0.0003197,0.00026480000000000004,0.0002133,0.00017749999999999998,0.0001393,0.00010959999999999998,8.852e-05,6.704e-05,5.189e-05,3.85e-05,2.834e-05,2.049e-05,1.393e-05,1.008e-05,7.073e-06,4.459e-06,3e-06,2.462e-06,2.351e-06,2.3e-06,1.611e-06,1.885e-06,1.561e-06,1.621e-06,1.4790000000000002e-06,1.3780000000000002e-06,1.1959999999999999e-06,1.388e-06,1.226e-06,1.074e-06,8.31e-07,6.992e-07,7.6e-07,6.283e-07,4.357e-07,5.371e-07,3.4450000000000005e-07,3.4450000000000005e-07,3.344e-07,1.0130000000000001e-07
3,0.0005894,0.0006117999999999999,0.0005263999999999999,0.0005489,0.0004904,0.000452,0.00041900000000000005,0.00040480000000000003,0.0003674,0.0003218,0.00026000000000000003,0.0002124,0.00017409999999999998,0.0001389,0.0001107,8.701e-05,6.705e-05,5.298e-05,3.981e-05,2.814e-05,2.054e-05,1.386e-05,8.948e-06,6.425e-06,4.023e-06,3.445e-06,2.554e-06,2.088e-06,1.986e-06,2.108e-06,1.51e-06,1.743e-06,1.6519999999999998e-06,1.5709999999999999e-06,1.51e-06,1.2670000000000001e-06,1.429e-06,1.115e-06,8.614e-07,8.512e-07,1.064e-06,7.6e-07,5.472e-07,4.56e-07,3.851e-07,3.9520000000000004e-07,3.243e-07,2.5329999999999997e-07,2.635e-07
4,0.0005836,0.0006117999999999999,0.0005319,0.0005535000000000001,0.0004939,0.0004556,0.00041470000000000005,0.00040480000000000003,0.0003647,0.0003184,0.00026510000000000005,0.00021349999999999999,0.00017280000000000003,0.0001372,0.00011200000000000001,8.751e-05,6.797e-05,5.144e-05,3.885e-05,2.7399999999999995e-05,2.094e-05,1.369e-05,9.222e-06,6.354e-06,4.023e-06,3.07e-06,2.635e-06,2.452e-06,2.189e-06,1.925e-06,1.8140000000000001e-06,1.8340000000000001e-06,1.429e-06,1.54e-06,1.409e-06,1.5909999999999999e-06,1.074e-06,1.1959999999999999e-06,9.526000000000001e-07,9.627e-07,8.715e-07,6.587e-07,5.572999999999999e-07,3.851e-07,4.864e-07,3.749e-07,3.344e-07,1.723e-07,1.317e-07
5,0.0005705,0.0005999,0.0005224,0.0005493,0.0004916,0.00045149999999999997,0.00041600000000000003,0.0004055,0.0003645,0.00031719999999999996,0.0002644,0.00021190000000000003,0.00017309999999999998,0.0001364,0.00011040000000000001,8.604e-05,6.569e-05,5.101e-05,3.692e-05,2.715e-05,1.954e-05,1.365e-05,9.211e-06,6.05e-06,4.236000000000001e-06,3.222e-06,2.614e-06,2.138e-06,1.946e-06,1.844e-06,1.601e-06,1.682e-06,1.54e-06,1.49e-06,1.561e-06,1.3380000000000001e-06,1.5909999999999999e-06,1.175e-06,7.6e-07,9.931e-07,6.587e-07,6.384e-07,4.7630000000000005e-07,4.155e-07,4.7630000000000005e-07,3.0399999999999997e-07,2.331e-07,2.432e-07,2.331e-07
6,0.0005876000000000001,0.0006154,0.0005312,0.0005533,0.0004903,0.0004482,0.0004218,0.0004025,0.0003652,0.0003167,0.00026289999999999994,0.0002153,0.0001727,0.0001385,0.00011100000000000001,8.717e-05,6.840000000000001e-05,5.195e-05,3.996e-05,2.915e-05,2.009e-05,1.436e-05,9.323e-06,6.3639999999999995e-06,4.124e-06,2.7869999999999997e-06,2.513e-06,2.25e-06,1.885e-06,2.169e-06,1.8340000000000001e-06,1.6919999999999999e-06,1.53e-06,1.8340000000000001e-06,1.175e-06,1.368e-06,1.327e-06,1.034e-06,9.323000000000001e-07,1.034e-06,7.803e-07,8.512e-07,5.572999999999999e-07,5.269e-07,3.851e-07,3.141e-07,2.229e-07,3.243e-07,2.027e-07
7,0.0005807000000000001,0.0006056,0.0005288,0.0005474999999999999,0.0004862,0.00045220000000000004,0.0004182,0.00040310000000000004,0.0003647,0.0003188,0.0002614,0.00021360000000000001,0.00017130000000000002,0.0001365,0.0001093,8.661e-05,6.772e-05,5.132e-05,3.781e-05,2.784e-05,1.956e-05,1.408e-05,9.414e-06,6.485e-06,4.226e-06,3.1819999999999998e-06,2.361e-06,2.219e-06,1.865e-06,1.844e-06,2.138e-06,1.9359999999999998e-06,1.5709999999999999e-06,1.611e-06,1.581e-06,1.2969999999999998e-06,1.348e-06,1.246e-06,9.424e-07,9.728e-07,7.904000000000001e-07,6.992e-07,6.079999999999999e-07,5.979e-07,4.7630000000000005e-07,4.6609999999999997e-07,2.736e-07,2.736e-07,2.432e-07
8,0.0005699,0.0006059,0.0005269999999999999,0.0005451000000000001,0.0004865,0.00044880000000000007,0.0004144,0.000404,0.0003611,0.0003174,0.0002627,0.00021,0.0001736,0.0001365,0.0001079,8.508e-05,6.37e-05,5.247e-05,3.783e-05,2.772e-05,1.872e-05,1.302e-05,8.745e-06,6.121e-06,3.922e-06,3.202e-06,2.483e-06,2.219e-06,2.108e-06,2.25e-06,1.631e-06,1.5e-06,1.784e-06,1.52e-06,1.53e-06,1.4790000000000002e-06,1.3580000000000002e-06,1.257e-06,1.105e-06,9.019e-07,7.803e-07,8.005e-07,5.067000000000001e-07,5.067000000000001e-07,3.851e-07,3.243e-07,2.432e-07,2.331e-07,1.419e-07
9,0.0005877,0.000612,0.0005301,0.0005507000000000001,0.00048630000000000006,0.0004524,0.00041989999999999996,0.0004052,0.0003649,0.0003167,0.000264,0.0002108,0.00017380000000000002,0.0001379,0.0001113,8.540000000000002e-05,6.751e-05,5.186e-05,3.816e-05,2.728e-05,2.0399999999999998e-05,1.402e-05,9.586000000000001e-06,6.344e-06,4.357e-06,3.4760000000000003e-06,2.452e-06,2.067e-06,2.017e-06,2.017e-06,1.702e-06,1.723e-06,1.631e-06,1.4390000000000001e-06,1.409e-06,1.51e-06,1.327e-06,1.094e-06,1.0840000000000001e-06,9.323000000000001e-07,8.411e-07,6.384e-07,5.776e-07,4.864e-07,3.4450000000000005e-07,3.749e-07,2.5329999999999997e-07,2.5329999999999997e-07,2.229e-07
