,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005627999999999999,0.0005847000000000001,0.000503,0.0005166000000000001,0.0004564,0.0004181,0.0003845,0.000365,0.0003184,0.0002714,0.00021519999999999997,0.0001727,0.00013730000000000003,0.0001069,8.397e-05,6.419e-05,4.852e-05,3.675e-05,2.62e-05,1.85e-05,1.283e-05,8.766e-06,5.837e-06,3.3539999999999996e-06,2.908e-06,1.956e-06,1.784e-06,1.6719999999999998e-06,1.054e-06,1.1959999999999999e-06,1.135e-06,1.125e-06,1.1959999999999999e-06,1.054e-06,9.83e-07,7.093e-07,7.195000000000001e-07,6.283e-07,4.4590000000000004e-07,4.155e-07,3.141e-07,2.8370000000000003e-07,2.736e-07,2.432e-07,1.723e-07,2.128e-07,1.115e-07,1.0130000000000001e-07,7.093e-08
1,0.0005697,0.0005912000000000001,0.0005110000000000001,0.0005196,0.00045819999999999997,0.00041530000000000007,0.0003835,0.000365,0.00032,0.0002696,0.0002215,0.00017180000000000003,0.00013859999999999998,0.0001079,8.405e-05,6.467e-05,4.929e-05,3.54e-05,2.635e-05,1.875e-05,1.354e-05,8.735e-06,5.959e-06,4.2460000000000005e-06,2.7260000000000002e-06,1.885e-06,1.642e-06,1.55e-06,1.51e-06,1.3169999999999998e-06,1.145e-06,1.368e-06,8.106999999999999e-07,9.323000000000001e-07,9.424e-07,7.803e-07,6.384e-07,6.181000000000001e-07,6.688e-07,4.56e-07,4.6609999999999997e-07,2.635e-07,2.939e-07,1.216e-07,2.027e-07,1.419e-07,8.107000000000001e-08,6.08e-08,8.107000000000001e-08
2,0.0005748,0.0005972,0.0005105,0.0005217,0.00045489999999999994,0.0004216,0.0003816,0.0003666,0.0003208,0.0002706,0.0002189,0.000172,0.000139,0.0001077,8.554e-05,6.52e-05,4.91e-05,3.792e-05,2.701e-05,1.865e-05,1.347e-05,8.684e-06,5.918e-06,3.6680000000000003e-06,2.462e-06,1.946e-06,1.601e-06,1.287e-06,1.165e-06,1.277e-06,1.3380000000000001e-06,1.003e-06,1.003e-06,1.175e-06,1.023e-06,7.904000000000001e-07,8.918000000000001e-07,4.965e-07,5.877e-07,4.965e-07,3.749e-07,3.344e-07,1.925e-07,2.5329999999999997e-07,1.925e-07,1.216e-07,1.5199999999999998e-07,4.053e-08,9.12e-08
3,0.0005671000000000001,0.0005882999999999999,0.0005065,0.0005154,0.0004551,0.00042219999999999996,0.00038169999999999995,0.0003643,0.0003193,0.00027110000000000003,0.0002174,0.00017280000000000003,0.0001383,0.0001056,8.441e-05,6.304e-05,4.947e-05,3.6700000000000004e-05,2.62e-05,1.854e-05,1.27e-05,8.502000000000001e-06,5.786e-06,4.053e-06,2.604e-06,1.9359999999999998e-06,1.8340000000000001e-06,1.4790000000000002e-06,1.449e-06,1.206e-06,1.287e-06,1.0840000000000001e-06,9.83e-07,9.323000000000001e-07,1.0840000000000001e-06,8.614e-07,5.675e-07,6.484999999999999e-07,5.979e-07,3.648e-07,3.0399999999999997e-07,2.939e-07,3.5469999999999997e-07,2.331e-07,2.027e-07,1.115e-07,1.317e-07,1.0130000000000001e-07,1.216e-07
4,0.0005684,0.0005843999999999999,0.0005013999999999999,0.0005204,0.0004584,0.0004178,0.0003859,0.0003653,0.00031889999999999995,0.000271,0.00021830000000000002,0.00017209999999999998,0.0001384,0.0001072,8.397e-05,6.251e-05,4.858e-05,3.545e-05,2.589e-05,1.907e-05,1.342e-05,8.36e-06,5.644e-06,3.871e-06,2.544e-06,1.7530000000000002e-06,1.4390000000000001e-06,1.3380000000000001e-06,1.3780000000000002e-06,1.257e-06,1.003e-06,1.145e-06,1.0840000000000001e-06,8.816e-07,9.424e-07,9.222e-07,8.005e-07,5.371e-07,4.7630000000000005e-07,3.851e-07,4.357e-07,3.344e-07,2.128e-07,2.5329999999999997e-07,2.432e-07,9.12e-08,7.093e-08,4.053e-08,4.053e-08
5,0.0005561,0.0005782999999999999,0.0004979,0.0005178,0.00045339999999999996,0.0004176,0.00037969999999999996,0.0003642,0.0003168,0.0002713,0.000218,0.0001691,0.000136,0.00010580000000000001,8.337e-05,6.29e-05,4.624e-05,3.563e-05,2.482e-05,1.826e-05,1.24e-05,8.239e-06,5.1579999999999996e-06,3.79e-06,2.655e-06,1.946e-06,1.6519999999999998e-06,1.5709999999999999e-06,1.307e-06,1.094e-06,1.226e-06,1.064e-06,1.165e-06,1.0129999999999999e-06,8.411e-07,8.715e-07,6.891e-07,5.776e-07,6.587e-07,4.6609999999999997e-07,4.053e-07,2.128e-07,2.736e-07,2.027e-07,2.432e-07,1.621e-07,1.419e-07,9.12e-08,8.107000000000001e-08
6,0.0005731,0.0005922000000000001,0.0005071,0.0005206000000000001,0.000455,0.0004178999999999999,0.0003822,0.00036439999999999997,0.0003176,0.0002669,0.000218,0.0001745,0.0001367,0.0001079,8.549e-05,6.567e-05,4.901e-05,3.628e-05,2.673e-05,1.865e-05,1.322e-05,8.674e-06,5.532999999999999e-06,3.608e-06,2.513e-06,2.098e-06,1.723e-06,1.54e-06,1.287e-06,1.2670000000000001e-06,9.931e-07,1.257e-06,1.145e-06,8.715e-07,1.054e-06,9.12e-07,6.079999999999999e-07,6.283e-07,6.283e-07,5.067000000000001e-07,4.256e-07,3.141e-07,2.331e-07,2.635e-07,2.331e-07,1.0130000000000001e-07,2.128e-07,8.107000000000001e-08,5.067e-08
7,0.0005643,0.0005853,0.0005003999999999999,0.0005202000000000001,0.00045149999999999997,0.00041419999999999993,0.0003821,0.0003654,0.0003197,0.000267,0.00021669999999999998,0.0001737,0.000136,0.00010609999999999999,8.474e-05,6.455e-05,4.692e-05,3.583e-05,2.661e-05,1.811e-05,1.299e-05,8.178e-06,5.897999999999999e-06,3.648e-06,2.533e-06,2.1790000000000002e-06,1.824e-06,1.52e-06,1.3580000000000002e-06,1.449e-06,1.307e-06,1.074e-06,1.023e-06,1.023e-06,9.931e-07,1.0129999999999999e-06,5.572999999999999e-07,5.877e-07,4.7630000000000005e-07,5.371e-07,4.965e-07,4.256e-07,2.635e-07,1.621e-07,1.216e-07,1.419e-07,1.621e-07,1.5199999999999998e-07,5.067e-08
8,0.000557,0.0005762,0.0004976,0.0005144,0.00045129999999999997,0.00041449999999999994,0.0003804,0.0003642,0.00031919999999999995,0.000269,0.0002154,0.00017109999999999998,0.0001357,0.00010659999999999999,8.197e-05,6.35e-05,4.758e-05,3.591e-05,2.6000000000000002e-05,1.818e-05,1.245e-05,8.046e-06,5.361e-06,3.648e-06,2.5939999999999996e-06,1.7130000000000002e-06,1.53e-06,1.4590000000000001e-06,1.2969999999999998e-06,1.186e-06,1.1959999999999999e-06,1.1959999999999999e-06,9.728e-07,1.023e-06,8.31e-07,8.106999999999999e-07,8.106999999999999e-07,6.384e-07,6.587e-07,5.371e-07,3.9520000000000004e-07,2.8370000000000003e-07,2.229e-07,2.027e-07,2.027e-07,1.925e-07,1.115e-07,1.115e-07,5.067e-08
9,0.0005718,0.0005837999999999999,0.0005071,0.0005172999999999999,0.00045339999999999996,0.00041840000000000003,0.0003815,0.0003654,0.0003185,0.0002674,0.00021830000000000002,0.00017250000000000002,0.0001388,0.0001085,8.328e-05,6.494e-05,4.855e-05,3.725e-05,2.577e-05,1.922e-05,1.329e-05,8.999e-06,5.877000000000001e-06,3.6989999999999997e-06,2.5939999999999996e-06,2.017e-06,1.804e-06,1.287e-06,1.246e-06,1.3780000000000002e-06,1.246e-06,1.094e-06,1.0840000000000001e-06,1.044e-06,7.803e-07,9.323000000000001e-07,7.397e-07,7.701e-07,4.864e-07,5.572999999999999e-07,4.864e-07,2.8370000000000003e-07,2.229e-07,3.344e-07,2.229e-07,1.115e-07,1.216e-07,1.115e-07,1.216e-07
