,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005444,0.0005819,0.0005184,0.000545,0.0004945,0.00046819999999999994,0.00043039999999999994,0.00041239999999999994,0.0003841,0.0003616,0.0003194,0.0002712,0.0002275,0.00018700000000000002,0.0001557,0.00012770000000000001,0.0001026,8.395e-05,6.745e-05,5.226e-05,4.086e-05,3.032e-05,2.221e-05,1.612e-05,1.073e-05,7.955e-06,5.34e-06,4.205e-06,3.162e-06,3.131e-06,2.533e-06,2.898e-06,2.219e-06,2.5839999999999997e-06,2.24e-06,2.229e-06,2.148e-06,2.442e-06,1.996e-06,1.946e-06,1.844e-06,1.865e-06,1.53e-06,1.257e-06,1.034e-06,1.0129999999999999e-06,8.614e-07,6.181000000000001e-07,5.979e-07
1,0.0005572999999999999,0.0005909,0.0005214999999999999,0.0005514,0.0005,0.0004729,0.00043019999999999994,0.0004106,0.0003835,0.0003591,0.00032030000000000003,0.00026910000000000004,0.00022930000000000002,0.0001875,0.0001585,0.00012690000000000002,0.0001042,8.528e-05,6.689e-05,5.367e-05,4.173e-05,3.006e-05,2.247e-05,1.6100000000000002e-05,1.168e-05,7.995e-06,5.31e-06,3.395e-06,3.3039999999999996e-06,3.131e-06,2.807e-06,2.8269999999999998e-06,2.462e-06,2.27e-06,2.128e-06,2.402e-06,2.189e-06,2.128e-06,2.331e-06,1.946e-06,1.702e-06,1.6719999999999998e-06,1.348e-06,1.034e-06,1.3380000000000001e-06,9.627e-07,9.526000000000001e-07,8.816e-07,7.093e-07
2,0.0005567,0.0005972999999999999,0.0005294,0.0005556,0.0004994,0.00047119999999999996,0.0004297,0.00041150000000000003,0.0003838,0.0003573,0.00032030000000000003,0.0002686,0.0002316,0.0001901,0.0001587,0.0001291,0.00010460000000000001,8.407e-05,6.616e-05,5.337e-05,4.1700000000000004e-05,3.155e-05,2.3e-05,1.586e-05,1.164e-05,7.691e-06,5.249e-06,3.9619999999999995e-06,3.3339999999999998e-06,2.898e-06,2.544e-06,2.807e-06,2.28e-06,2.574e-06,2.3809999999999997e-06,2.645e-06,2.442e-06,2.321e-06,1.915e-06,1.824e-06,1.865e-06,1.4790000000000002e-06,1.5e-06,1.51e-06,1.2159999999999999e-06,1.0129999999999999e-06,7.195000000000001e-07,8.614e-07,5.877e-07
3,0.0005535000000000001,0.0005857999999999999,0.0005214999999999999,0.0005514,0.0004997,0.0004684,0.00043410000000000003,0.0004095,0.0003846,0.0003627,0.0003221,0.0002728,0.0002265,0.00018769999999999998,0.00015730000000000003,0.0001291,0.00010309999999999999,8.326e-05,6.478e-05,5.164e-05,4.062e-05,3.004e-05,2.223e-05,1.582e-05,1.1400000000000001e-05,8.127e-06,5.665e-06,4.083999999999999e-06,3.374e-06,3.152e-06,2.655e-06,2.8680000000000003e-06,2.412e-06,2.351e-06,2.564e-06,2.189e-06,2.3809999999999997e-06,2.229e-06,2.108e-06,2.1180000000000003e-06,1.875e-06,1.7530000000000002e-06,1.4790000000000002e-06,1.165e-06,8.715e-07,1.003e-06,9.019e-07,7.498999999999999e-07,8.106999999999999e-07
4,0.0005466000000000001,0.0005872999999999999,0.0005206000000000001,0.0005494,0.0004977,0.0004675,0.0004325,0.0004091,0.0003829,0.00036239999999999997,0.00032,0.0002679,0.0002318,0.0001889,0.00015769999999999998,0.000127,0.000103,8.416e-05,6.59e-05,5.157e-05,4.116e-05,3.013e-05,2.316e-05,1.587e-05,1.121e-05,7.995e-06,5.4520000000000005e-06,4.226e-06,3.2330000000000002e-06,3.253e-06,2.7560000000000004e-06,2.8269999999999998e-06,2.696e-06,2.24e-06,2.554e-06,2.422e-06,2.219e-06,2.27e-06,2.169e-06,1.824e-06,1.7330000000000002e-06,1.611e-06,1.409e-06,1.388e-06,9.931e-07,1.165e-06,9.12e-07,7.397e-07,7.498999999999999e-07
5,0.0005438,0.0005826000000000001,0.0005132,0.0005442,0.0004947,0.0004659,0.00043069999999999995,0.00041,0.0003858,0.00036260000000000003,0.0003171,0.0002695,0.0002271,0.0001883,0.0001544,0.00012649999999999998,0.00010120000000000001,8.418e-05,6.676e-05,5.195e-05,4.008e-05,3.048e-05,2.189e-05,1.605e-05,1.049e-05,7.549e-06,5.573e-06,3.82e-06,3.091e-06,2.807e-06,2.888e-06,2.604e-06,2.219e-06,2.371e-06,2.3e-06,2.24e-06,2.483e-06,2.1180000000000003e-06,2.229e-06,1.895e-06,1.743e-06,1.5709999999999999e-06,1.327e-06,1.49e-06,1.105e-06,7.195000000000001e-07,8.816e-07,6.079999999999999e-07,5.371e-07
6,0.000556,0.0005867000000000001,0.000521,0.0005534,0.0004998,0.0004668,0.00043180000000000003,0.00041419999999999993,0.0003803,0.0003597,0.00032189999999999996,0.0002702,0.00022519999999999997,0.0001878,0.0001584,0.00012849999999999998,0.0001053,8.388e-05,6.692e-05,5.299e-05,4.069e-05,3.098e-05,2.316e-05,1.608e-05,1.169e-05,7.803e-06,5.675e-06,4.0639999999999995e-06,3.364e-06,2.9489999999999996e-06,2.9389999999999997e-06,2.331e-06,2.675e-06,2.462e-06,2.412e-06,2.635e-06,2.321e-06,2.331e-06,2.108e-06,2.088e-06,1.996e-06,1.54e-06,1.3380000000000001e-06,1.54e-06,1.125e-06,9.019e-07,7.296e-07,7.397e-07,7.397e-07
7,0.0005455,0.0005832000000000001,0.0005121,0.0005453,0.0004953000000000001,0.0004681,0.00043039999999999994,0.0004093,0.00038250000000000003,0.0003608,0.00032219999999999997,0.00027089999999999997,0.0002286,0.0001871,0.0001563,0.00012790000000000002,0.00010090000000000001,8.593e-05,6.585e-05,5.251e-05,4.082e-05,2.983e-05,2.268e-05,1.611e-05,1.094e-05,7.793e-06,5.573e-06,3.871e-06,3.2730000000000003e-06,2.777e-06,2.483e-06,2.564e-06,2.533e-06,2.4730000000000003e-06,2.371e-06,2.3e-06,2.341e-06,1.956e-06,1.895e-06,1.8140000000000001e-06,1.824e-06,1.52e-06,1.702e-06,1.3580000000000002e-06,1.094e-06,1.206e-06,1.023e-06,6.181000000000001e-07,6.484999999999999e-07
8,0.0005353,0.0005806,0.0005164,0.0005428,0.0004936,0.0004671,0.0004266,0.00041419999999999993,0.00038369999999999995,0.0003609,0.0003161,0.0002676,0.00022440000000000003,0.0001891,0.00015719999999999997,0.0001273,0.00010209999999999999,8.375e-05,6.556e-05,5.152e-05,3.987e-05,3.003e-05,2.171e-05,1.537e-05,1.085e-05,8.056e-06,5.563e-06,4.175e-06,3e-06,3e-06,2.8369999999999997e-06,2.4730000000000003e-06,2.25e-06,2.452e-06,2.554e-06,2.209e-06,2.371e-06,2.28e-06,2.199e-06,2.138e-06,1.925e-06,1.5709999999999999e-06,1.277e-06,1.388e-06,1.2159999999999999e-06,1.044e-06,8.411e-07,7.701e-07,7.093e-07
9,0.0005507000000000001,0.0005861000000000001,0.0005249,0.0005526,0.0004971999999999999,0.00046610000000000005,0.00043129999999999997,0.0004095,0.0003843,0.0003591,0.00031989999999999997,0.0002695,0.00022789999999999998,0.00018790000000000001,0.000156,0.0001268,0.00010180000000000001,8.426e-05,6.492e-05,5.229e-05,3.989e-05,2.866e-05,2.278e-05,1.565e-05,1.1900000000000001e-05,7.631e-06,5.7460000000000006e-06,3.912e-06,3.222e-06,3.253e-06,2.9489999999999996e-06,2.604e-06,2.5939999999999996e-06,2.5230000000000002e-06,2.513e-06,2.28e-06,2.3809999999999997e-06,2.088e-06,2.199e-06,2.138e-06,1.8340000000000001e-06,1.662e-06,1.561e-06,1.186e-06,1.105e-06,1.023e-06,9.323000000000001e-07,7.904000000000001e-07,6.688e-07
