,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0006533999999999999,0.0006339,0.0005047,0.0004671,0.0003722,0.0003011,0.0002531,0.0002133,0.000169,0.0001322,9.893e-05,6.745e-05,4.788e-05,3.252e-05,2.245e-05,1.455e-05,9.161000000000001e-06,6.2420000000000005e-06,3.9010000000000004e-06,2.108e-06,1.226e-06,8.31e-07,6.587e-07,4.864e-07,5.269e-07,4.053e-07,5.168e-07,3.9520000000000004e-07,2.8370000000000003e-07,2.736e-07,2.736e-07,2.635e-07,1.5199999999999998e-07,1.824e-07,2.128e-07,1.925e-07,1.925e-07,2.027e-07,7.093e-08,1.115e-07,5.067e-08,1.216e-07,5.067e-08,3.04e-08,3.04e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0,0.0
1,0.0006667000000000001,0.0006464,0.0005087,0.0004716,0.0003744,0.00030950000000000004,0.000254,0.00021869999999999998,0.0001747,0.00013519999999999998,9.808e-05,7.085e-05,4.971e-05,3.3600000000000004e-05,2.349e-05,1.493e-05,9.363e-06,6.1110000000000004e-06,3.982e-06,2.27e-06,1.723e-06,8.005e-07,6.587e-07,5.572999999999999e-07,3.749e-07,4.7630000000000005e-07,3.648e-07,3.749e-07,2.939e-07,2.736e-07,2.331e-07,3.243e-07,3.0399999999999997e-07,2.128e-07,2.432e-07,2.229e-07,2.128e-07,1.419e-07,1.621e-07,1.5199999999999998e-07,6.08e-08,9.12e-08,9.12e-08,4.053e-08,1.0129999999999999e-08,1.0129999999999999e-08,3.04e-08,1.0129999999999999e-08,0.0
2,0.0006635,0.0006402000000000001,0.0005045,0.0004702,0.00037489999999999995,0.00030980000000000005,0.0002551,0.0002176,0.0001743,0.0001343,0.00010109999999999999,6.827e-05,4.837e-05,3.387e-05,2.311e-05,1.511e-05,9.607e-06,6.82e-06,3.922e-06,2.3809999999999997e-06,1.5909999999999999e-06,9.12e-07,7.296e-07,5.877e-07,5.572999999999999e-07,4.053e-07,3.4450000000000005e-07,4.965e-07,2.939e-07,2.432e-07,2.8370000000000003e-07,3.243e-07,2.5329999999999997e-07,2.635e-07,2.8370000000000003e-07,2.027e-07,1.824e-07,1.115e-07,1.419e-07,1.216e-07,5.067e-08,5.067e-08,7.093e-08,2.0269999999999996e-08,5.067e-08,1.0129999999999999e-08,2.0269999999999996e-08,1.0129999999999999e-08,0.0
3,0.0006565000000000001,0.0006385,0.0005056,0.0004681,0.0003745,0.00031,0.0002539,0.00021690000000000001,0.0001712,0.0001327,0.0001,6.978e-05,4.896e-05,3.363e-05,2.226e-05,1.469e-05,9.596000000000001e-06,6.1110000000000004e-06,4.023e-06,2.219e-06,1.723e-06,1.034e-06,6.992e-07,5.877e-07,4.256e-07,4.357e-07,4.56e-07,3.851e-07,3.648e-07,3.4450000000000005e-07,3.243e-07,2.432e-07,2.331e-07,2.736e-07,1.5199999999999998e-07,2.229e-07,1.925e-07,1.216e-07,4.053e-08,1.216e-07,6.08e-08,6.08e-08,5.067e-08,1.0129999999999999e-08,4.053e-08,4.053e-08,0.0,1.0129999999999999e-08,0.0
4,0.0006558,0.0006408,0.0005062,0.00047240000000000004,0.00037089999999999996,0.000305,0.0002488,0.00021129999999999999,0.0001716,0.0001341,9.858e-05,6.961e-05,4.85e-05,3.358e-05,2.207e-05,1.456e-05,1e-05,6.212000000000001e-06,3.81e-06,1.986e-06,1.4590000000000001e-06,1.125e-06,6.891e-07,4.56e-07,5.472e-07,4.7630000000000005e-07,3.749e-07,4.357e-07,3.648e-07,3.0399999999999997e-07,3.4450000000000005e-07,2.8370000000000003e-07,3.0399999999999997e-07,1.925e-07,1.5199999999999998e-07,2.128e-07,1.723e-07,2.229e-07,1.216e-07,1.419e-07,5.067e-08,7.093e-08,7.093e-08,4.053e-08,4.053e-08,2.0269999999999996e-08,2.0269999999999996e-08,0.0,1.0129999999999999e-08
5,0.0006505,0.0006274,0.0005,0.00046070000000000003,0.0003679,0.0003011,0.0002503,0.00021269999999999997,0.000166,0.0001294,9.677e-05,6.674e-05,4.813e-05,3.275e-05,2.12e-05,1.445e-05,8.532e-06,6.0089999999999996e-06,3.993e-06,2.31e-06,1.3169999999999998e-06,7.803e-07,6.891e-07,4.256e-07,5.472e-07,4.256e-07,4.256e-07,3.243e-07,4.155e-07,3.5469999999999997e-07,2.331e-07,3.141e-07,2.5329999999999997e-07,2.432e-07,2.331e-07,2.939e-07,1.723e-07,1.419e-07,1.0130000000000001e-07,1.216e-07,5.067e-08,4.053e-08,8.107000000000001e-08,5.067e-08,4.053e-08,3.04e-08,3.04e-08,1.0129999999999999e-08,0.0
6,0.000664,0.0006411,0.0005055,0.0004708,0.0003711,0.0003073,0.0002525,0.0002171,0.0001737,0.0001349,9.972e-05,6.985e-05,4.684e-05,3.357e-05,2.311e-05,1.521e-05,9.444e-06,6.1e-06,3.6680000000000003e-06,2.24e-06,1.2969999999999998e-06,1.115e-06,7.904000000000001e-07,4.6609999999999997e-07,4.4590000000000004e-07,3.648e-07,4.256e-07,4.155e-07,2.939e-07,3.851e-07,2.331e-07,2.5329999999999997e-07,1.621e-07,1.925e-07,3.141e-07,1.925e-07,1.419e-07,2.128e-07,1.0130000000000001e-07,7.093e-08,7.093e-08,8.107000000000001e-08,5.067e-08,2.0269999999999996e-08,5.067e-08,1.0129999999999999e-08,2.0269999999999996e-08,0.0,2.0269999999999996e-08
7,0.0006389999999999999,0.0006247999999999999,0.0004909,0.0004574,0.00036480000000000003,0.0003032,0.0002478,0.00020920000000000002,0.0001659,0.000128,9.419e-05,6.73e-05,4.619e-05,3.13e-05,2.09e-05,1.4000000000000001e-05,8.745e-06,5.948e-06,3.709e-06,2.128e-06,1.246e-06,8.715e-07,6.283e-07,4.864e-07,4.7630000000000005e-07,2.939e-07,3.851e-07,3.243e-07,3.4450000000000005e-07,2.8370000000000003e-07,2.736e-07,2.331e-07,3.0399999999999997e-07,2.432e-07,1.824e-07,2.736e-07,1.115e-07,1.216e-07,1.0130000000000001e-07,6.08e-08,1.0130000000000001e-07,1.0129999999999999e-08,7.093e-08,3.04e-08,1.0129999999999999e-08,2.0269999999999996e-08,2.0269999999999996e-08,1.0129999999999999e-08,1.0129999999999999e-08
8,0.000663,0.0006411,0.0005056,0.0004737,0.00037360000000000003,0.0003093,0.0002565,0.00022109999999999998,0.0001727,0.0001355,9.881e-05,7.001e-05,4.834e-05,3.387e-05,2.297e-05,1.52e-05,9.546e-06,6.6070000000000004e-06,3.8e-06,2.229e-06,1.55e-06,8.106999999999999e-07,6.789e-07,4.965e-07,2.8370000000000003e-07,3.749e-07,3.243e-07,3.344e-07,2.939e-07,3.648e-07,3.243e-07,3.243e-07,3.648e-07,2.128e-07,2.027e-07,1.824e-07,1.621e-07,1.317e-07,7.093e-08,6.08e-08,7.093e-08,5.067e-08,5.067e-08,4.053e-08,4.053e-08,3.04e-08,1.0129999999999999e-08,1.0129999999999999e-08,1.0129999999999999e-08
9,0.0006575,0.0006386,0.0004993,0.0004654,0.0003708,0.0003096,0.0002508,0.00021690000000000001,0.00017250000000000002,0.0001351,9.824e-05,6.844e-05,4.896e-05,3.369e-05,2.338e-05,1.6e-05,9.778999999999999e-06,6.567000000000001e-06,3.861e-06,2.138e-06,1.419e-06,9.728e-07,6.992e-07,5.168e-07,4.053e-07,4.6609999999999997e-07,4.256e-07,3.0399999999999997e-07,3.648e-07,2.635e-07,2.128e-07,3.0399999999999997e-07,2.229e-07,2.939e-07,2.128e-07,2.128e-07,2.229e-07,1.216e-07,2.229e-07,1.0130000000000001e-07,1.115e-07,5.067e-08,4.053e-08,4.053e-08,0.0,3.04e-08,1.0129999999999999e-08,0.0,0.0
