,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005175,0.0005595,0.0004996,0.0005298999999999999,0.00048269999999999997,0.00045489999999999994,0.0004215,0.00040179999999999995,0.00036239999999999997,0.00034710000000000003,0.00032260000000000004,0.0002787,0.00024060000000000002,0.0002,0.0001696,0.0001388,0.00011440000000000002,9.456e-05,7.438e-05,6.117e-05,4.827e-05,3.72e-05,2.8100000000000002e-05,2.227e-05,1.586e-05,1.108e-05,7.407999999999999e-06,5.34e-06,3.993e-06,3.172e-06,2.7869999999999997e-06,2.848e-06,2.503e-06,2.533e-06,2.351e-06,2.3919999999999997e-06,2.5939999999999996e-06,2.696e-06,2.108e-06,2.27e-06,2.088e-06,2.006e-06,1.723e-06,1.419e-06,1.561e-06,1.145e-06,1.145e-06,9.83e-07,6.587e-07
1,0.0005292000000000001,0.0005661,0.0005053999999999999,0.0005369,0.00048520000000000003,0.0004564,0.0004209,0.0004,0.0003632,0.00034619999999999996,0.0003233,0.0002821,0.00024019999999999996,0.0002004,0.0001715,0.00014169999999999997,0.0001158,9.413e-05,7.522e-05,6.202e-05,4.887e-05,3.797e-05,2.897e-05,2.269e-05,1.55e-05,1.141e-05,7.58e-06,5.5129999999999996e-06,4.388e-06,3.395e-06,3.01e-06,2.7160000000000003e-06,2.625e-06,2.574e-06,2.7260000000000002e-06,2.24e-06,2.31e-06,2.4730000000000003e-06,2.24e-06,2.27e-06,2.138e-06,1.895e-06,1.986e-06,1.3980000000000002e-06,1.4390000000000001e-06,1.115e-06,1.277e-06,9.323000000000001e-07,8.31e-07
2,0.00053,0.0005690000000000001,0.0005111000000000001,0.0005344999999999999,0.00048610000000000005,0.00045579999999999997,0.0004192,0.00040060000000000003,0.0003679,0.0003492,0.0003229,0.0002812,0.0002419,0.00020209999999999998,0.00016969999999999998,0.00013859999999999998,0.0001143,9.602e-05,7.467e-05,6.153e-05,5.063e-05,3.782e-05,2.959e-05,2.266e-05,1.625e-05,1.089e-05,7.641e-06,5.736000000000001e-06,4.368e-06,3.374e-06,2.898e-06,2.685e-06,2.7560000000000004e-06,2.5230000000000002e-06,2.361e-06,2.28e-06,2.483e-06,2.462e-06,2.128e-06,2.321e-06,2.108e-06,2.1180000000000003e-06,1.8140000000000001e-06,1.5709999999999999e-06,1.5709999999999999e-06,1.155e-06,1.034e-06,8.005e-07,8.614e-07
3,0.0005262,0.0005662999999999999,0.0005013,0.0005317999999999999,0.000484,0.00045889999999999993,0.00042290000000000003,0.0003973,0.00036480000000000003,0.00035339999999999997,0.00032460000000000003,0.0002803,0.0002395,0.0001994,0.00016769999999999998,0.00013869999999999998,0.00011259999999999999,9.424e-05,7.506e-05,6.133e-05,4.899e-05,3.782e-05,2.886e-05,2.108e-05,1.579e-05,1.045e-05,8.107e-06,5.715e-06,3.79e-06,3.3439999999999997e-06,2.908e-06,2.675e-06,2.8369999999999997e-06,2.3919999999999997e-06,2.503e-06,2.554e-06,2.148e-06,2.361e-06,2.158e-06,2.017e-06,2.1790000000000002e-06,1.966e-06,1.804e-06,1.4590000000000001e-06,1.419e-06,1.105e-06,1.023e-06,8.512e-07,8.816e-07
4,0.0005246000000000001,0.0005609,0.000504,0.0005312,0.0004846,0.00045730000000000006,0.0004237,0.0004021,0.0003662,0.00035,0.0003242,0.0002777,0.00024150000000000002,0.0002025,0.0001681,0.0001403,0.00011320000000000001,9.416e-05,7.604e-05,6.13e-05,4.853e-05,3.649e-05,2.9199999999999998e-05,2.149e-05,1.554e-05,1.076e-05,7.337e-06,5.492e-06,3.8910000000000005e-06,3.445e-06,2.848e-06,2.8780000000000002e-06,2.503e-06,2.614e-06,2.24e-06,2.5939999999999996e-06,2.442e-06,1.996e-06,2.462e-06,2.067e-06,2.067e-06,1.784e-06,1.7130000000000002e-06,1.469e-06,1.54e-06,1.105e-06,1.044e-06,7.904000000000001e-07,6.789e-07
5,0.0005103,0.0005569,0.0004974000000000001,0.0005313,0.0004783,0.000453,0.0004202,0.00040019999999999997,0.000366,0.0003511,0.0003216,0.0002795,0.00023969999999999997,0.0002013,0.0001715,0.0001381,0.0001143,9.299e-05,7.52e-05,6.039e-05,4.805e-05,3.65e-05,2.887e-05,2.153e-05,1.52e-05,1.13e-05,7.327e-06,5.583999999999999e-06,4.0639999999999995e-06,3.263e-06,2.929e-06,2.5230000000000002e-06,2.898e-06,2.797e-06,2.351e-06,2.7160000000000003e-06,2.148e-06,2.26e-06,2.209e-06,2.26e-06,2.027e-06,1.6919999999999999e-06,1.6519999999999998e-06,1.449e-06,1.469e-06,1.074e-06,1.186e-06,9.526000000000001e-07,7.093e-07
6,0.0005268,0.0005652999999999999,0.0005057,0.0005358,0.0004897,0.0004556,0.00042410000000000006,0.00039789999999999997,0.0003649,0.000349,0.00031989999999999997,0.0002795,0.0002407,0.0002002,0.0001695,0.0001375,0.0001141,9.429999999999999e-05,7.547e-05,6.135e-05,4.833e-05,3.846e-05,2.935e-05,2.282e-05,1.557e-05,1.118e-05,8.208e-06,5.786e-06,4.449e-06,3.4760000000000003e-06,2.746e-06,2.422e-06,2.959e-06,2.645e-06,2.3809999999999997e-06,2.3809999999999997e-06,2.503e-06,2.3e-06,2.493e-06,2.047e-06,2.148e-06,2.047e-06,1.895e-06,1.6519999999999998e-06,1.55e-06,1.206e-06,1.074e-06,9.728e-07,8.918000000000001e-07
7,0.0005189,0.0005562000000000001,0.0004957,0.0005289,0.0004823,0.0004572,0.000424,0.0003984,0.000366,0.00035069999999999996,0.00032219999999999997,0.000281,0.00024060000000000002,0.00020089999999999998,0.00016790000000000002,0.0001383,0.00011320000000000001,9.272e-05,7.429e-05,5.9999999999999995e-05,4.929e-05,3.786e-05,2.801e-05,2.168e-05,1.528e-05,1.079e-05,7.701e-06,5.552999999999999e-06,3.942e-06,3.324e-06,2.7260000000000002e-06,2.371e-06,2.5839999999999997e-06,2.8269999999999998e-06,2.371e-06,2.685e-06,2.493e-06,2.229e-06,2.1790000000000002e-06,2.138e-06,2.27e-06,1.956e-06,1.6719999999999998e-06,1.469e-06,1.5709999999999999e-06,1.155e-06,1.135e-06,9.323000000000001e-07,6.484999999999999e-07
8,0.0005117,0.0005502,0.0004959,0.0005288,0.0004777,0.00045190000000000003,0.00042060000000000003,0.00039960000000000006,0.0003659,0.00035,0.0003193,0.00027969999999999997,0.0002417,0.0002012,0.0001678,0.0001369,0.0001129,9.135e-05,7.527e-05,6.055e-05,4.83e-05,3.726e-05,2.965e-05,2.068e-05,1.588e-05,1.035e-05,7.884e-06,4.884e-06,3.4660000000000004e-06,3.101e-06,2.817e-06,2.959e-06,2.7869999999999997e-06,2.5939999999999996e-06,2.209e-06,2.422e-06,2.402e-06,2.209e-06,2.26e-06,2.128e-06,2.0769999999999998e-06,1.794e-06,1.824e-06,1.794e-06,1.257e-06,1.277e-06,1.135e-06,8.816e-07,6.688e-07
9,0.0005234,0.0005626,0.0005048,0.0005375,0.0004814,0.0004588,0.0004158,0.0003998,0.0003678,0.0003486,0.0003227,0.0002758,0.00024019999999999996,0.00020510000000000003,0.0001689,0.00014069999999999998,0.0001123,9.331e-05,7.685e-05,6.058e-05,4.942e-05,3.763e-05,2.934e-05,2.158e-05,1.574e-05,9.961e-06,7.874e-06,5.34e-06,4.0639999999999995e-06,3.263e-06,2.9889999999999997e-06,2.675e-06,2.685e-06,2.685e-06,2.4730000000000003e-06,2.604e-06,2.422e-06,2.26e-06,2.158e-06,1.895e-06,2.148e-06,1.854e-06,1.601e-06,1.6719999999999998e-06,1.1959999999999999e-06,1.236e-06,1.2159999999999999e-06,1.003e-06,8.918000000000001e-07
10,0.0005059,0.0005531000000000001,0.0004959,0.0005297,0.00048019999999999996,0.0004553,0.00042,0.000399,0.00036239999999999997,0.0003506,0.0003191,0.0002795,0.0002407,0.0002002,0.0001699,0.0001375,0.00011140000000000001,9.304e-05,7.561e-05,6.057e-05,4.807e-05,3.732e-05,2.795e-05,2.088e-05,1.518e-05,1.126e-05,7.935e-06,5.361e-06,4.134e-06,3.3439999999999997e-06,2.888e-06,2.8680000000000003e-06,2.452e-06,2.503e-06,2.635e-06,2.4319999999999998e-06,2.331e-06,2.229e-06,1.996e-06,2.0369999999999997e-06,2.27e-06,2.0369999999999997e-06,1.621e-06,1.581e-06,1.51e-06,1.236e-06,1.064e-06,8.411e-07,9.019e-07
11,0.0005254,0.0005623,0.0005025,0.0005319,0.0004843,0.00045819999999999997,0.00042780000000000004,0.0003988,0.0003666,0.0003492,0.0003197,0.0002793,0.0002408,0.00020099999999999998,0.0001669,0.0001385,0.00011420000000000001,9.464e-05,7.56e-05,6.236e-05,4.797e-05,3.839e-05,2.942e-05,2.209e-05,1.518e-05,1.105e-05,7.195e-06,5.482e-06,4.276e-06,3.263e-06,3.1210000000000003e-06,2.797e-06,2.685e-06,2.493e-06,2.574e-06,2.483e-06,2.4730000000000003e-06,2.169e-06,2.412e-06,2.28e-06,2.3e-06,1.976e-06,1.7530000000000002e-06,1.621e-06,1.348e-06,1.368e-06,1.064e-06,9.12e-07,8.31e-07
12,0.0005323999999999999,0.0005707,0.0005063,0.0005367000000000001,0.0004871,0.0004569,0.0004188,0.00040019999999999997,0.00036289999999999993,0.0003539,0.0003184,0.00028,0.00024209999999999998,0.0002032,0.00017180000000000003,0.0001405,0.0001141,9.465e-05,7.593e-05,6.195e-05,4.949e-05,3.896e-05,2.886e-05,2.179e-05,1.493e-05,1.067e-05,7.904e-06,5.817e-06,4.033e-06,2.969e-06,2.898e-06,2.564e-06,2.351e-06,2.645e-06,2.4319999999999998e-06,2.422e-06,2.3919999999999997e-06,2.351e-06,2.229e-06,2.402e-06,2.219e-06,1.854e-06,1.824e-06,1.601e-06,1.429e-06,1.3169999999999998e-06,1.2670000000000001e-06,1.105e-06,1.0840000000000001e-06
13,0.0005044,0.0005444,0.0004917,0.0005223,0.0004752,0.0004523,0.0004185,0.00040179999999999995,0.0003677,0.0003514,0.0003208,0.0002833,0.00024019999999999996,0.0002002,0.00016669999999999999,0.0001384,0.00011140000000000001,9.392e-05,7.404e-05,6.085e-05,4.692e-05,3.576e-05,2.671e-05,2.145e-05,1.544e-05,1.011e-05,7.032999999999999e-06,5.351e-06,4.0639999999999995e-06,3.314e-06,2.797e-06,2.8780000000000002e-06,2.442e-06,2.442e-06,2.665e-06,2.189e-06,2.452e-06,2.361e-06,1.976e-06,2.057e-06,1.946e-06,1.905e-06,1.794e-06,1.561e-06,1.2670000000000001e-06,1.368e-06,8.918000000000001e-07,8.31e-07,7.296e-07
14,0.0005234,0.0005638,0.0005026,0.0005367000000000001,0.0004859,0.0004569,0.0004192,0.0003991,0.0003634,0.00035099999999999997,0.0003212,0.00027810000000000004,0.0002399,0.00020180000000000003,0.00016969999999999998,0.0001393,0.0001139,9.462e-05,7.544e-05,6.165e-05,4.994e-05,3.705e-05,2.908e-05,2.172e-05,1.598e-05,1.1400000000000001e-05,7.528999999999999e-06,5.542999999999999e-06,4.145e-06,3.3539999999999996e-06,3.02e-06,2.8680000000000003e-06,2.4730000000000003e-06,2.736e-06,2.371e-06,2.25e-06,2.199e-06,2.28e-06,2.088e-06,2.108e-06,2.1790000000000002e-06,1.7530000000000002e-06,1.52e-06,1.642e-06,1.388e-06,1.165e-06,9.728e-07,1.044e-06,7.701e-07
