,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005738,0.000602,0.0005217,0.0005337,0.0004747,0.0004372,0.0004032,0.00038879999999999996,0.0003467,0.000298,0.0002437,0.00019480000000000002,0.00015560000000000001,0.0001227,9.729e-05,7.521e-05,5.718e-05,4.429999999999999e-05,3.284e-05,2.361e-05,1.653e-05,1.151e-05,7.245e-06,4.651e-06,4.0030000000000005e-06,2.625e-06,2.321e-06,1.7530000000000002e-06,1.875e-06,1.6719999999999998e-06,1.3580000000000002e-06,1.236e-06,1.094e-06,1.419e-06,1.236e-06,1.044e-06,1.0129999999999999e-06,8.207999999999999e-07,7.904000000000001e-07,6.891e-07,4.864e-07,4.6609999999999997e-07,3.851e-07,3.243e-07,2.128e-07,1.925e-07,1.419e-07,1.621e-07,1.419e-07
1,0.0005842000000000001,0.0006101,0.0005292000000000001,0.0005413,0.0004756,0.00043979999999999996,0.0004026,0.0003867,0.0003454,0.0002945,0.000246,0.0001952,0.00015730000000000003,0.00012309999999999998,9.740000000000001e-05,7.53e-05,5.926e-05,4.451e-05,3.24e-05,2.367e-05,1.688e-05,1.089e-05,7.945e-06,4.873999999999999e-06,3.405e-06,2.7060000000000004e-06,2.0769999999999998e-06,1.763e-06,1.6519999999999998e-06,1.7530000000000002e-06,1.55e-06,1.631e-06,1.53e-06,1.236e-06,1.3780000000000002e-06,1.257e-06,1.003e-06,8.411e-07,7.195000000000001e-07,7.296e-07,6.789e-07,3.5469999999999997e-07,4.56e-07,3.749e-07,1.925e-07,2.939e-07,1.925e-07,1.925e-07,1.0130000000000001e-07
2,0.0005942,0.0006125,0.0005287000000000001,0.000543,0.00047880000000000004,0.0004367,0.00040270000000000003,0.00039139999999999997,0.0003474,0.0002962,0.00024219999999999998,0.0001939,0.0001575,0.0001214,0.00010049999999999999,7.699e-05,5.694e-05,4.434e-05,3.346e-05,2.4299999999999998e-05,1.73e-05,1.185e-05,7.742e-06,5.34e-06,3.415e-06,2.7060000000000004e-06,2.017e-06,1.682e-06,1.561e-06,1.7530000000000002e-06,1.621e-06,1.388e-06,1.175e-06,1.429e-06,1.094e-06,1.186e-06,1.206e-06,8.411e-07,7.498999999999999e-07,6.587e-07,6.587e-07,4.864e-07,4.155e-07,2.8370000000000003e-07,3.243e-07,3.243e-07,1.115e-07,2.229e-07,1.115e-07
3,0.0005801000000000001,0.0006074,0.0005224,0.0005366,0.00047430000000000004,0.00044110000000000004,0.00040510000000000003,0.0003932,0.00034460000000000003,0.00029410000000000005,0.00024359999999999999,0.0001937,0.0001561,0.0001252,9.712e-05,7.553e-05,5.651e-05,4.413e-05,3.2200000000000003e-05,2.346e-05,1.646e-05,1.06e-05,7.965e-06,4.834e-06,3.243e-06,2.4319999999999998e-06,1.8340000000000001e-06,1.946e-06,1.662e-06,1.5709999999999999e-06,1.449e-06,1.52e-06,1.49e-06,1.469e-06,1.3580000000000002e-06,1.246e-06,1.115e-06,1.125e-06,9.222e-07,6.891e-07,5.572999999999999e-07,4.965e-07,3.5469999999999997e-07,3.141e-07,2.027e-07,2.736e-07,9.12e-08,1.621e-07,1.216e-07
4,0.0005837999999999999,0.0006033,0.0005239,0.000536,0.00047510000000000006,0.0004406000000000001,0.0004052,0.0003878,0.00034649999999999997,0.00029580000000000003,0.00024119999999999998,0.0001923,0.0001544,0.00012570000000000002,9.706e-05,7.579e-05,5.8899999999999995e-05,4.445e-05,3.06e-05,2.278e-05,1.7e-05,1.134e-05,7.327e-06,5.462e-06,3.6680000000000003e-06,2.797e-06,2.0369999999999997e-06,1.7130000000000002e-06,1.794e-06,1.702e-06,1.429e-06,1.429e-06,1.3780000000000002e-06,1.307e-06,1.044e-06,1.287e-06,9.627e-07,8.207999999999999e-07,7.803e-07,5.168e-07,4.965e-07,4.4590000000000004e-07,5.168e-07,3.648e-07,3.243e-07,2.331e-07,2.229e-07,1.925e-07,1.5199999999999998e-07
5,0.000566,0.0005947,0.0005186,0.0005399,0.00047030000000000005,0.0004383,0.0004022,0.00038849999999999996,0.00034439999999999997,0.000294,0.000241,0.00019350000000000001,0.0001533,0.0001214,9.646e-05,7.534e-05,5.638e-05,4.29e-05,3.11e-05,2.276e-05,1.559e-05,1.177e-05,7.235e-06,4.955e-06,3.6680000000000003e-06,2.5230000000000002e-06,1.956e-06,1.7130000000000002e-06,1.631e-06,1.55e-06,1.469e-06,1.55e-06,1.3780000000000002e-06,1.226e-06,9.83e-07,1.145e-06,8.816e-07,8.31e-07,8.31e-07,7.195000000000001e-07,6.283e-07,3.9520000000000004e-07,4.7630000000000005e-07,3.5469999999999997e-07,1.824e-07,3.141e-07,2.128e-07,2.128e-07,1.5199999999999998e-07
6,0.0005838999999999999,0.0006087999999999999,0.0005207,0.0005417000000000001,0.00047729999999999995,0.00043979999999999996,0.0004079,0.00038930000000000003,0.0003461,0.00029330000000000003,0.00024430000000000003,0.000193,0.0001567,0.0001236,9.879e-05,7.692e-05,5.927e-05,4.464e-05,3.3e-05,2.397e-05,1.651e-05,1.102e-05,7.671e-06,4.722e-06,3.557e-06,2.554e-06,2.26e-06,1.8140000000000001e-06,1.611e-06,1.5709999999999999e-06,1.5e-06,1.3980000000000002e-06,1.3169999999999998e-06,1.145e-06,1.3380000000000001e-06,1.175e-06,1.034e-06,9.424e-07,8.106999999999999e-07,6.384e-07,6.384e-07,5.067000000000001e-07,5.269e-07,2.939e-07,2.939e-07,2.229e-07,1.5199999999999998e-07,1.419e-07,1.723e-07
7,0.0005780000000000001,0.0005993999999999999,0.0005184,0.000541,0.00047510000000000006,0.00043680000000000005,0.00040449999999999997,0.00038849999999999996,0.0003454,0.0002976,0.0002395,0.0001926,0.00015719999999999997,0.0001225,9.632e-05,7.533e-05,5.637e-05,4.387e-05,3.068e-05,2.339e-05,1.608e-05,1.073e-05,7.651e-06,4.813e-06,3.648e-06,2.696e-06,2.138e-06,1.642e-06,1.5909999999999999e-06,1.6719999999999998e-06,1.55e-06,1.307e-06,1.409e-06,1.2969999999999998e-06,1.044e-06,9.83e-07,1.064e-06,9.019e-07,7.6e-07,6.891e-07,6.587e-07,5.067000000000001e-07,4.357e-07,3.4450000000000005e-07,2.331e-07,1.723e-07,1.216e-07,1.621e-07,1.824e-07
8,0.0005702999999999999,0.0005961,0.000515,0.0005338,0.000472,0.00043200000000000004,0.00040060000000000003,0.0003891,0.0003418,0.0002953,0.00024290000000000002,0.00019250000000000002,0.00015319999999999998,0.0001224,9.573e-05,7.485e-05,5.615e-05,4.312e-05,3.148e-05,2.366e-05,1.59e-05,1.084e-05,7.691e-06,4.7930000000000005e-06,3.1819999999999998e-06,2.27e-06,2.26e-06,1.875e-06,1.662e-06,1.449e-06,1.49e-06,1.307e-06,1.3169999999999998e-06,1.236e-06,1.186e-06,1.155e-06,1.175e-06,8.411e-07,7.093e-07,5.979e-07,4.6609999999999997e-07,5.371e-07,3.344e-07,3.648e-07,1.824e-07,1.621e-07,1.925e-07,1.0130000000000001e-07,1.317e-07
9,0.0005838999999999999,0.0006051,0.0005251,0.0005394,0.0004726,0.0004402,0.00040089999999999993,0.0003881,0.00034460000000000003,0.0002979,0.0002405,0.00019350000000000001,0.0001558,0.00012429999999999999,9.758e-05,7.671e-05,5.705e-05,4.491e-05,3.247e-05,2.392e-05,1.584e-05,1.152e-05,7.631e-06,4.702e-06,3.385e-06,2.797e-06,2.0769999999999998e-06,1.865e-06,1.6919999999999999e-06,1.5909999999999999e-06,1.5e-06,1.429e-06,1.145e-06,1.449e-06,1.125e-06,1.2969999999999998e-06,9.83e-07,9.222e-07,7.6e-07,6.789e-07,5.269e-07,4.6609999999999997e-07,3.851e-07,2.331e-07,2.5329999999999997e-07,1.925e-07,2.8370000000000003e-07,2.229e-07,1.115e-07
