,0,1
0,0.010349606593640951,34179.79567307692
1,0.01650344952940941,34155.197222222225
2,0.022194613243884116,26920.317164179105
3,0.02831568698896918,25478.794573643412
4,0.0348107413184352,21813.139024390242
5,0.04103064271602554,16748.49190283401
6,0.04701553145828454,14922.597101449275
7,0.053467358255336786,12970.151767151769
8,0.05981578285685437,11551.551001821494
9,0.06601077111525352,11154.482219061167
10,0.07217250790810555,10385.275665399238
11,0.07845294973245343,9106.403369672944
12,0.08487983061959864,8052.452604611443
13,0.09121687067623109,7260.1146545178435
14,0.0973662399543837,6397.733105802048
15,0.10358157039985175,5707.732510288066
16,0.10992088138874975,5459.982170147733
17,0.11622324701882392,5227.999531176747
18,0.12246742426214964,5040.219027484143
19,0.12885814882449792,4785.155716878403
20,0.1351418555886657,4570.4253865516
21,0.1413056743956595,4208.341661461586
22,0.1475902355969816,3990.446956521739
23,0.15386442710385623,3563.9030707610145
24,0.1601511297964478,3445.6720755630904
25,0.16652706106388446,3221.403751674855
26,0.17282857481926014,3176.0607338675663
27,0.17904943416533908,2991.9049909801565
28,0.18532649428053719,2908.130364517867
29,0.191563649031872,2763.3442507483715
30,0.19782629696206475,2766.1127831458894
31,0.20418536403164306,2638.8692296274303
32,0.2104990989212861,2435.4637287165547
33,0.21675980909587095,2378.9808204581777
34,0.2230344613380522,2239.472801220132
35,0.22932301850476475,2157.2687507428977
36,0.2355762016388017,2102.51907872121
37,0.24187842526247794,2035.4890418210693
38,0.24815206687009406,1996.528723734603
39,0.25439256167212715,1922.404116904554
40,0.2607078409640793,1889.3709780914842
41,0.2669909140176128,1801.872536836499
42,0.2732784318280276,1761.6310598462053
43,0.2796229172610428,1700.9680741503605
44,0.2859119997715271,1660.6923914734712
45,0.2921391016916988,1616.3290801186943
46,0.29838003554413434,1558.3171094580232
47,0.3046837133280835,1513.1150204794199
48,0.310982390830028,1496.9977226885287
49,0.31726399487416806,1459.3605399662522
50,0.32355613714187975,1422.41301104148
51,0.3298525386225757,1395.3356441363374
52,0.3361688612656204,1358.401521415578
53,0.34242331947103166,1325.1178007621122
54,0.34867931122799234,1297.3886458386949
55,0.35497899745172384,1265.8196362913645
56,0.3612369381158765,1235.81554818572
57,0.36750548954263834,1219.3158356012732
58,0.3737910977145136,1207.1801422294695
59,0.3800917544550807,1187.488398123036
60,0.38637965731630275,1149.5699106802692
61,0.3926748754475865,1131.9747419550697
62,0.39897488527208275,1120.7129392278266
63,0.40523179144873506,1100.3163103568254
64,0.41153541487923706,1072.602021824021
65,0.41782566669577126,1068.8341539920489
66,0.42406715555058183,1039.9711575483916
67,0.4303747715646338,1029.642825977513
68,0.4366734418013899,1004.655327896028
69,0.4429274463971563,986.5618258859785
70,0.4491842008515656,977.3974491554636
71,0.4554666696164051,968.0590276729939
72,0.46179273545910354,947.5678476811552
73,0.4681027510911702,936.4832944832945
74,0.47438105083637416,919.7833421632323
75,0.48067113342738055,911.7717016481577
76,0.4869473921397646,896.0079870078007
77,0.4932044549191383,879.5731581125827
78,0.4994699859415744,867.416387790285
79,0.5057519130594601,856.2727583345536
80,0.5120346274738824,844.7348532317926
81,0.5183384345513805,837.8587652950292
82,0.5246352366218466,830.490765171504
83,0.5309032312560826,810.2919841784175
84,0.53718135035127,807.1319673554436
85,0.5434900436579115,799.0111045180978
86,0.549770203942528,782.1817650374762
87,0.5560082955335752,781.1427516007224
88,0.5623115380430711,773.039254093865
89,0.5686266768704786,766.9856049243235
90,0.5748954251898436,749.2556985223932
91,0.5811814135948373,745.2060487299885
92,0.5874694821282174,731.4143486768713
93,0.5937386770505129,726.3354382960506
94,0.6000103455236553,717.4304394951225
95,0.6062846358238438,712.0023295250166
96,0.6125723049911028,703.0552747051071
97,0.6188885042351785,699.9033725081093
98,0.6251647508435086,688.4414485943449
99,0.6314196335941735,676.6827822192788
100,0.6377208431051586,674.4602278843049
101,0.6440086487704034,666.3776249259782
102,0.6502848743497683,661.2486586906442
103,0.6565882460402733,649.3460541745688
104,0.6628711418064465,643.404075289242
105,0.6691399061794252,636.5805691193804
106,0.675427045999761,630.6989043578548
107,0.6817035932908005,624.0508271658684
108,0.6879798079284616,618.3870549819547
109,0.694260558798306,615.4598278053702
110,0.700536689538698,609.4206662325557
111,0.7068239025083084,600.5193969040404
112,0.713120103376383,602.581485409832
113,0.7194114445611601,599.0504531575632
114,0.7256979273574933,585.7646089355451
115,0.7319918845955835,578.7376825296775
116,0.738277753734539,574.902193160118
117,0.7445428457009419,573.2362504402358
118,0.750801621394061,564.7384925297969
119,0.757088076099497,562.486165273909
120,0.7633775148157896,555.2512272751793
121,0.7696671650395364,551.8432974849691
122,0.7759582763565732,550.1194110777444
123,0.7822458074996136,544.6504338550535
124,0.7885541612369119,535.3594584823043
125,0.7948110753018989,532.9231731050407
126,0.8010577152601829,527.3290630470285
127,0.807351342288355,523.7141922699552
