,0,1
0,0.010349606593640951,25705.33173076923
1,0.01650344952940941,21974.966666666667
2,0.022194613243884116,29564.067164179105
3,0.02831568698896918,19303.3003875969
4,0.0348107413184352,20606.719512195123
5,0.04103064271602554,16076.017206477733
6,0.04701553145828454,14387.023188405798
7,0.053467358255336786,12536.990644490645
8,0.05981578285685437,10935.860655737704
9,0.06601077111525352,11898.813655761025
10,0.07217250790810555,9691.596958174905
11,0.07845294973245343,9163.795837462834
12,0.08487983061959864,8176.477369769428
13,0.09121687067623109,6891.20425208808
14,0.0973662399543837,6596.729010238908
15,0.10358157039985175,5962.509700176367
16,0.10992088138874975,5518.329088130413
17,0.11622324701882392,5234.726207219878
18,0.12246742426214964,5053.037632135306
19,0.12885814882449792,4754.211615245009
20,0.1351418555886657,4619.770945702984
21,0.1413056743956595,4329.378201124297
22,0.1475902355969816,3849.7260869565216
23,0.15386442710385623,3652.230707610147
24,0.1601511297964478,3317.0067813029787
25,0.16652706106388446,3246.8731576596692
26,0.17282857481926014,3096.6014339940953
27,0.17904943416533908,3006.6943275205454
28,0.18532649428053719,2863.844855449812
29,0.191563649031872,2774.8508540235957
30,0.19782629696206475,2687.192460003168
31,0.20418536403164306,2565.303844441146
32,0.2104990989212861,2421.0293318071253
33,0.21675980909587095,2343.915023974427
34,0.2230344613380522,2256.4326385358413
35,0.22932301850476475,2142.449542374896
36,0.2355762016388017,2085.1023261143578
37,0.24187842526247794,2028.6043409211222
38,0.24815206687009406,1967.1648897629645
39,0.25439256167212715,1917.9015438392078
40,0.2607078409640793,1848.9914749289578
41,0.2669909140176128,1829.6721107757853
42,0.2732784318280276,1740.0964560347709
43,0.2796229172610428,1689.0078428265865
44,0.2859119997715271,1647.7373580208496
45,0.2921391016916988,1582.3418397626112
46,0.29838003554413434,1526.8243712362735
47,0.3046837133280835,1508.9788491237493
48,0.310982390830028,1492.8104626195586
49,0.31726399487416806,1436.595587775764
50,0.32355613714187975,1424.6136675619218
51,0.3298525386225757,1386.6763720392837
52,0.3361688612656204,1352.0525880601951
53,0.34242331947103166,1334.4033750680458
54,0.34867931122799234,1286.5746049719492
55,0.35497899745172384,1256.7898241081189
56,0.3612369381158765,1249.1355833008195
57,0.36750548954263834,1192.5991051247752
58,0.3737910977145136,1199.7462517552203
59,0.3800917544550807,1166.458564725128
60,0.38637965731630275,1136.925707996444
61,0.3926748754475865,1140.33742157458
62,0.39897488527208275,1108.840793469259
63,0.40523179144873506,1075.7759307225422
64,0.41153541487923706,1075.0910550709827
65,0.41782566669577126,1058.4988146040778
66,0.42406715555058183,1023.9936994644544
67,0.4303747715646338,1015.0774962241987
68,0.4366734418013899,998.1191565546051
69,0.4429274463971563,989.8771186440679
70,0.4491842008515656,980.0232521700981
71,0.4554666696164051,961.5796843407671
72,0.46179273545910354,936.607645055169
73,0.4681027510911702,924.5738870183314
74,0.47438105083637416,924.489362295402
75,0.48067113342738055,910.4911347036303
76,0.4869473921397646,882.3226751151461
77,0.4932044549191383,877.2055049668874
78,0.4994699859415744,874.6859344894027
79,0.5057519130594601,859.1278371650315
80,0.5120346274738824,841.0304140357642
81,0.5183384345513805,828.3533411976962
82,0.5246352366218466,819.0712401055409
83,0.5309032312560826,807.0778788352812
84,0.53718135035127,803.79987845112
85,0.5434900436579115,793.0611172331949
86,0.549770203942528,785.5114099004113
87,0.5560082955335752,774.755376785421
88,0.5623115380430711,769.8805923372247
89,0.5686266768704786,759.0143561174201
90,0.5748954251898436,749.7854988354778
91,0.5811814135948373,741.7190815986986
92,0.5874694821282174,730.8993617527112
93,0.5937386770505129,725.2702558064861
94,0.6000103455236553,714.4329219258068
95,0.6062846358238438,711.7508093386547
96,0.6125723049911028,698.9785941905668
97,0.6188885042351785,693.9448727770623
98,0.6251647508435086,686.9697156282914
99,0.6314196335941735,683.4001608401533
100,0.6377208431051586,674.7292605292698
101,0.6440086487704034,663.789550403134
102,0.6502848743497683,658.0698223972654
103,0.6565882460402733,653.7592981338584
104,0.6628711418064465,642.0128360099004
105,0.6691399061794252,635.2876466296234
106,0.675427045999761,630.6760578850536
107,0.6817035932908005,624.5723225946887
108,0.6879798079284616,618.0747458456169
109,0.694260558798306,614.9995413385053
110,0.700536689538698,607.9457106012436
111,0.7068239025083084,599.430303182727
112,0.713120103376383,595.2150662292494
113,0.7194114445611601,589.7972180487568
114,0.7256979273574933,587.3407617068539
115,0.7319918845955835,581.0275589172533
116,0.738277753734539,576.958324171055
117,0.7445428457009419,568.0885243294214
118,0.750801621394061,566.535235856975
119,0.757088076099497,562.5354962040526
120,0.7633775148157896,555.5708474942007
121,0.7696671650395364,549.975908205606
122,0.7759582763565732,543.4097013680347
123,0.7822458074996136,538.9959178649818
124,0.7885541612369119,533.3286064355441
125,0.7948110753018989,529.5976041383066
126,0.8010577152601829,525.2558944619929
127,0.807351342288355,520.4703437926855
128,0.8136430139340965,514.659460279532
129,0.8199315970602434,513.1424140218438
130,0.8262109744414238,508.18167242570837
131,0.8325045349587703,501.99044479566487
132,0.8388108169513222,497.95618178421796
133,0.8450834027638249,494.8983438136569
134,0.85134356163431,492.0730096952428
135,0.8576285819775129,486.39917621928913
136,0.8639197534937754,484.85849000902516
137,0.8702014298406736,473.9987913607126
138,0.8764777990604619,472.5136486219825
139,0.8827695246776728,470.86906771862726
140,0.8890533847083338,467.3487635560959
141,0.8953242077442493,465.014216450352
142,0.9016082531687436,460.30675595307054
143,0.9078950579621933,455.5828050501583
144,0.9141895146336302,454.47188792568267
145,0.9204893072050552,448.030544085049
146,0.9267668123549547,443.27144690995783
147,0.933041162893945,443.84175557815917
148,0.9393396103782004,436.9730941385939
149,0.9456124334591955,434.7510306253049
150,0.951875186205769,429.36895218661726
151,0.9581585600376504,426.5972629721578
152,0.9644578276363043,424.26972485698343
153,0.9707517849666705,419.5647138191072
154,0.9770208152211595,414.83256264965667
155,0.9832934457105661,415.2448992877882
156,0.989568604804225,409.1358468521098
