,0,1
0,0.010349606593640951,22972.891826923078
1,0.01650344952940941,27512.705555555556
2,0.022194613243884116,26699.44776119403
3,0.02831568698896918,20934.76937984496
4,0.0348107413184352,16757.618292682928
5,0.04103064271602554,14915.214574898786
6,0.04701553145828454,14426.228985507247
7,0.053467358255336786,13306.079002079003
8,0.05981578285685437,11426.276867030965
9,0.06601077111525352,10551.263157894737
10,0.07217250790810555,10762.89226869455
11,0.07845294973245343,8590.169474727452
12,0.08487983061959864,8334.7292912041
13,0.09121687067623109,7260.643887623387
14,0.0973662399543837,6454.767918088737
15,0.10358157039985175,5961.757789535567
16,0.10992088138874975,5524.030565461029
17,0.11622324701882392,5055.3567744960155
18,0.12246742426214964,4971.914164904862
19,0.12885814882449792,4804.200725952813
20,0.1351418555886657,4465.580366774541
21,0.1413056743956595,4130.54903185509
22,0.1475902355969816,3995.1452173913044
23,0.15386442710385623,3630.6582109479305
24,0.1601511297964478,3301.463066117704
25,0.16652706106388446,3249.5739169271997
26,0.17282857481926014,3086.866933783214
27,0.17904943416533908,2941.4002806173585
28,0.18532649428053719,2893.900879870713
29,0.191563649031872,2727.5301989786935
30,0.19782629696206475,2672.47932837003
31,0.20418536403164306,2583.7910048983226
32,0.2104990989212861,2470.1774216626127
33,0.21675980909587095,2369.8404368673414
34,0.2230344613380522,2249.515760040671
35,0.22932301850476475,2159.359562581719
36,0.2355762016388017,2071.4247736908446
37,0.24187842526247794,1993.5741662255161
38,0.24815206687009406,1991.833971638547
39,0.25439256167212715,1945.273133313914
40,0.2607078409640793,1899.8230818590155
41,0.2669909140176128,1813.2551038522988
42,0.2732784318280276,1750.5215646940821
43,0.2796229172610428,1696.2449496950012
44,0.2859119997715271,1691.7043721798661
45,0.2921391016916988,1600.4839762611275
46,0.29838003554413434,1558.5441020191286
47,0.3046837133280835,1524.8270999798563
48,0.310982390830028,1538.30346802004
49,0.31726399487416806,1451.3444159740018
50,0.32355613714187975,1440.7563115487915
51,0.3298525386225757,1393.622299248989
52,0.3361688612656204,1375.2911085386693
53,0.34242331947103166,1326.3920522591181
54,0.34867931122799234,1300.9104946214422
55,0.35497899745172384,1283.0269303388652
56,0.3612369381158765,1240.9879047990637
57,0.36750548954263834,1230.2275935236864
58,0.3737910977145136,1200.5670154459392
59,0.3800917544550807,1184.4321322484825
60,0.38637965731630275,1150.9054734792362
61,0.3926748754475865,1145.7192471159683
62,0.39897488527208275,1111.7088772331113
63,0.40523179144873506,1107.655932268914
64,0.41153541487923706,1084.419619721908
65,0.41782566669577126,1054.1253966517124
66,0.42406715555058183,1050.1904161853756
67,0.4303747715646338,1026.0094646752812
68,0.4366734418013899,1009.0002652344008
69,0.4429274463971563,993.5060349255265
70,0.4491842008515656,991.1991476293441
71,0.4554666696164051,966.158614237861
72,0.46179273545910354,961.7016507030772
73,0.4681027510911702,939.3236064347176
74,0.47438105083637416,932.1684187045145
75,0.48067113342738055,913.8362703304462
76,0.4869473921397646,905.8308351747824
77,0.4932044549191383,890.3536837748344
78,0.4994699859415744,873.3515870601359
79,0.5057519130594601,865.9695416605651
80,0.5120346274738824,857.5219549814431
81,0.5183384345513805,844.3544514606898
82,0.5246352366218466,832.1038889526213
83,0.5309032312560826,822.2364745580907
84,0.53718135035127,811.3524049314117
85,0.5434900436579115,799.6672035263202
86,0.549770203942528,794.7272689312483
87,0.5560082955335752,774.4489410605812
88,0.5623115380430711,775.2769724986288
89,0.5686266768704786,764.2780061164461
90,0.5748954251898436,753.8086365545416
91,0.5811814135948373,750.0023662513403
92,0.5874694821282174,740.7536072858945
93,0.5937386770505129,728.3659067394485
94,0.6000103455236553,726.3518758085381
95,0.6062846358238438,717.9316558469365
96,0.6125723049911028,707.5060813854548
97,0.6188885042351785,698.7998500383054
98,0.6251647508435086,691.055075751438
99,0.6314196335941735,683.1049718529732
100,0.6377208431051586,678.2373256654314
101,0.6440086487704034,670.1759212863846
102,0.6502848743497683,666.3095192093334
103,0.6565882460402733,656.1707758458442
104,0.6628711418064465,648.16445058424
105,0.6691399061794252,644.414323399001
106,0.675427045999761,637.3906691929593
107,0.6817035932908005,626.3568785372224
108,0.6879798079284616,625.8820512142564
109,0.694260558798306,618.0312676093253
110,0.700536689538698,610.9124755812617
111,0.7068239025083084,613.1404499327239
112,0.713120103376383,601.7955156508226
113,0.7194114445611601,598.3760965443707
114,0.7256979273574933,587.6516546642304
115,0.7319918845955835,588.369039698381
116,0.738277753734539,578.1013598750072
117,0.7445428457009419,574.6111041683235
118,0.750801621394061,569.0167533993621
119,0.757088076099497,564.6655524605385
120,0.7633775148157896,558.0878890866915
121,0.7696671650395364,555.4726903209416
122,0.7759582763565732,548.8147313980647
123,0.7822458074996136,545.9749738456173
124,0.7885541612369119,541.6792672638894
125,0.7948110753018989,534.0017545451796
126,0.8010577152601829,531.1630108452233
127,0.807351342288355,527.0600434790973
128,0.8136430139340965,522.7775691718344
129,0.8199315970602434,518.6811170386703
130,0.8262109744414238,511.6206219765031
131,0.8325045349587703,509.71354256039734
132,0.8388108169513222,504.7706170665101
133,0.8450834027638249,501.59217075546894
134,0.85134356163431,495.5716718212462
135,0.8576285819775129,493.1684750695704
136,0.8639197534937754,491.31917980380746
137,0.8702014298406736,485.0743644295802
138,0.8764777990604619,480.69831612181804
139,0.8827695246776728,475.07900106422994
140,0.8890533847083338,474.98013372148824
141,0.8953242077442493,466.74961032043797
142,0.9016082531687436,464.0350039777247
143,0.9078950579621933,460.1034443300149
144,0.9141895146336302,457.2748827572795
145,0.9204893072050552,455.3074499395791
146,0.9267668123549547,449.4415551072804
147,0.933041162893945,447.0159066808059
148,0.9393396103782004,442.894171224277
149,0.9456124334591955,440.5159985574781
150,0.951875186205769,434.694845260652
151,0.9581585600376504,433.237749372508
152,0.9644578276363043,427.16019871066624
153,0.9707517849666705,424.93723323959847
154,0.9770208152211595,422.78335323258375
155,0.9832934457105661,420.1149694673385
156,0.989568604804225,415.64404157384877
157,0.9958630444849629,411.4064794489441
158,1.0021490229171717,407.1355982237631
159,1.0084153752091234,404.7996882789161
