,0,1
0,0.010349606593640951,46627.26442307693
1,0.01650344952940941,25104.894444444446
2,0.022194613243884116,30044.139925373132
3,0.02831568698896918,25781.903100775195
4,0.0348107413184352,18965.06219512195
5,0.04103064271602554,17012.204453441296
6,0.04701553145828454,13840.850724637681
7,0.053467358255336786,12944.672557172558
8,0.05981578285685437,11876.204918032787
9,0.06601077111525352,11193.322901849218
10,0.07217250790810555,10712.453738910011
11,0.07845294973245343,9070.08325074331
12,0.08487983061959864,7691.580700256191
13,0.09121687067623109,7142.889901290813
14,0.0973662399543837,6543.713993174061
15,0.10358157039985175,5900.807760141093
16,0.10992088138874975,5544.409577177789
17,0.11622324701882392,5101.097515236756
18,0.12246742426214964,4999.112050739957
19,0.12885814882449792,4770.70671506352
20,0.1351418555886657,4609.61848256023
21,0.1413056743956595,4247.36976889444
22,0.1475902355969816,3947.9886956521736
23,0.15386442710385623,3707.484112149533
24,0.1601511297964478,3393.138532332284
25,0.16652706106388446,3262.9734256364445
26,0.17282857481926014,2995.4006748207507
27,0.17904943416533908,2962.2266987372223
28,0.18532649428053719,2890.3609265577306
29,0.191563649031872,2817.7559429477024
30,0.19782629696206475,2747.980674798036
31,0.20418536403164306,2566.4242244322395
32,0.2104990989212861,2442.19602232079
33,0.21675980909587095,2340.988012786361
34,0.2230344613380522,2275.437722419929
35,0.22932301850476475,2126.306192796862
36,0.2355762016388017,2051.2819983957834
37,0.24187842526247794,2026.1825304393858
38,0.24815206687009406,1966.5266535555327
39,0.25439256167212715,1959.0902029323236
40,0.2607078409640793,1864.4911540929509
41,0.2669909140176128,1829.5732291851587
42,0.2732784318280276,1745.7109662320293
43,0.2796229172610428,1714.7459399508834
44,0.2859119997715271,1656.9870857320677
45,0.2921391016916988,1589.2183976261126
46,0.29838003554413434,1576.1710237336167
47,0.3046837133280835,1511.2079500436446
48,0.310982390830028,1482.4853926735636
49,0.31726399487416806,1458.693081682395
50,0.32355613714187975,1397.0630856460757
51,0.3298525386225757,1403.383939919122
52,0.3361688612656204,1360.5434099553497
53,0.34242331947103166,1324.4307022318999
54,0.34867931122799234,1308.4769159503835
55,0.35497899745172384,1278.1527377521613
56,0.3612369381158765,1246.0644752243466
57,0.36750548954263834,1220.5206882236266
58,0.3737910977145136,1185.4179462789327
59,0.3800917544550807,1191.6761806362738
60,0.38637965731630275,1145.1384667485079
61,0.3926748754475865,1143.5701275045537
62,0.39897488527208275,1115.356627361281
63,0.40523179144873506,1089.8602853056018
64,0.41153541487923706,1090.3122513776868
65,0.41782566669577126,1064.3564211985265
66,0.42406715555058183,1044.5809793832475
