,0,1
0,0.010349606593640951,21529.334134615387
1,0.01650344952940941,20931.06388888889
2,0.022194613243884116,18663.31156716418
3,0.02831568698896918,18432.116279069767
4,0.0348107413184352,14216.65243902439
5,0.04103064271602554,11165.2004048583
6,0.04701553145828454,11029.585507246376
7,0.053467358255336786,10370.932432432433
8,0.05981578285685437,9042.723132969035
9,0.06601077111525352,8969.69985775249
10,0.07217250790810555,7654.679340937895
11,0.07845294973245343,7120.757185332011
12,0.08487983061959864,6278.15414175918
13,0.09121687067623109,5434.202353834473
14,0.0973662399543837,4987.689078498293
15,0.10358157039985175,4581.1169900058785
16,0.10992088138874975,4035.645185939888
17,0.11622324701882392,4044.742147210502
18,0.12246742426214964,3911.7230443974627
19,0.12885814882449792,3560.509618874773
20,0.1351418555886657,3448.343401654081
21,0.1413056743956595,3217.7582760774512
22,0.1475902355969816,2787.634782608696
23,0.15386442710385623,2747.7260347129504
24,0.1601511297964478,2634.446355049649
25,0.16652706106388446,2500.2018758374275
26,0.17282857481926014,2363.739983129481
27,0.17904943416533908,2342.248145921026
28,0.18532649428053719,2168.1414975758667
29,0.191563649031872,2094.9396020426134
30,0.19782629696206475,2012.2523364485983
31,0.20418536403164306,1902.671367077334
32,0.2104990989212861,1825.9852625554443
33,0.21675980909587095,1760.5743207245603
34,0.2230344613380522,1631.9121759023894
35,0.22932301850476475,1598.1067395697135
36,0.2355762016388017,1537.5534547954624
37,0.24187842526247794,1511.9842244573847
38,0.24815206687009406,1444.6840906738435
39,0.25439256167212715,1411.8604718904749
40,0.2607078409640793,1364.138326152718
41,0.2669909140176128,1284.8207882123202
42,0.2732784318280276,1288.2494984954865
43,0.2796229172610428,1224.028915471758
44,0.2859119997715271,1190.936206628287
45,0.2921391016916988,1183.4150593471809
46,0.29838003554413434,1133.711087495572
47,0.3046837133280835,1096.5663063184045
48,0.310982390830028,1081.6568416943196
49,0.31726399487416806,1060.9726892069245
50,0.32355613714187975,1028.5382273948076
51,0.3298525386225757,991.9470826112074
52,0.3361688612656204,983.3272697205225
53,0.34242331947103166,959.6128470332063
54,0.34867931122799234,932.5442379947501
55,0.35497899745172384,917.0437245354268
56,0.3612369381158765,901.8732930159969
57,0.36750548954263834,875.436044097975
58,0.3737910977145136,866.2134347963944
59,0.3800917544550807,849.8818717981834
60,0.38637965731630275,815.6922490792871
61,0.3926748754475865,808.300020238818
62,0.39897488527208275,801.1198485625271
63,0.40523179144873506,787.6168863803301
64,0.41153541487923706,774.1805773511916
65,0.41782566669577126,754.1011051537367
66,0.42406715555058183,740.65882600021
67,0.4303747715646338,728.4821614364827
68,0.4366734418013899,715.7811153106558
69,0.4429274463971563,709.1604391371341
70,0.4491842008515656,694.3947228228511
71,0.4554666696164051,677.9287805172465
72,0.46179273545910354,677.5938746397275
73,0.4681027510911702,663.5782324671213
74,0.47438105083637416,647.7175919471322
75,0.48067113342738055,638.8921773602324
76,0.4869473921397646,633.3439471792551
77,0.4932044549191383,626.4149420529801
78,0.4994699859415744,615.9319541628638
79,0.5057519130594601,610.4442329281983
80,0.5120346274738824,599.6281390080494
81,0.5183384345513805,591.4577290495687
82,0.5246352366218466,577.6724561202249
83,0.5309032312560826,564.2822409439317
84,0.53718135035127,567.8457631533252
85,0.5434900436579115,553.4117996100704
86,0.549770203942528,553.4080213792096
87,0.5560082955335752,547.8343457560335
88,0.5623115380430711,537.2536237561701
89,0.5686266768704786,532.2318016245592
90,0.5748954251898436,523.4566072314917
91,0.5811814135948373,521.6480570858135
92,0.5874694821282174,515.0287302719408
93,0.5937386770505129,503.88133718648544
94,0.6000103455236553,502.24488654242856
95,0.6062846358238438,493.7147359586167
96,0.6125723049911028,490.2624422310093
97,0.6188885042351785,487.04366819345057
98,0.6251647508435086,478.85512436198655
99,0.6314196335941735,471.5131904694325
100,0.6377208431051586,470.2180739009426
101,0.6440086487704034,464.00929257960183
102,0.6502848743497683,456.53664263951845
103,0.6565882460402733,452.8531264025017
104,0.6628711418064465,448.25044609451453
105,0.6691399061794252,445.21479485884265
106,0.675427045999761,440.21467995716284
107,0.6817035932908005,433.84177731824116
108,0.6879798079284616,427.4283939029388
109,0.694260558798306,426.2612535873881
110,0.700536689538698,424.3348016496214
111,0.7068239025083084,417.9842058272449
112,0.713120103376383,412.9080930416122
113,0.7194114445611601,412.04875684582953
114,0.7256979273574933,406.96442262907095
115,0.7319918845955835,405.5153785995261
116,0.738277753734539,398.4523580811296
117,0.7445428457009419,393.93812840117704
118,0.750801621394061,390.51630015108276
119,0.757088076099497,385.6677262548473
120,0.7633775148157896,384.2795274316232
121,0.7696671650395364,379.96045389110003
122,0.7759582763565732,376.1992826159493
123,0.7822458074996136,374.6620443496277
124,0.7885541612369119,371.0615835777126
125,0.7948110753018989,366.0770588175979
126,0.8010577152601829,363.9795026257371
127,0.807351342288355,358.1315146501472
128,0.8136430139340965,357.2256168098462
129,0.8199315970602434,353.1951080507881
130,0.8262109744414238,352.10836212854184
131,0.8325045349587703,345.6940347708286
132,0.8388108169513222,343.08382035065245
133,0.8450834027638249,342.90893632096356
134,0.85134356163431,337.4177294367029
135,0.8576285819775129,336.179427608568
136,0.8639197534937754,333.6759870779456
137,0.8702014298406736,330.0308782502877
138,0.8764777990604619,327.3108596987437
139,0.8827695246776728,324.3118113512519
140,0.8890533847083338,322.0163792827666
141,0.8953242077442493,317.8070165819423
142,0.9016082531687436,315.73155378424514
143,0.9078950579621933,314.04148453293664
144,0.9141895146336302,312.3464550438678
145,0.9204893072050552,308.53781313247384
146,0.9267668123549547,305.5609462681093
147,0.933041162893945,301.88941069534917
148,0.9393396103782004,300.37232661573495
149,0.9456124334591955,298.4836266696837
150,0.951875186205769,297.05154739348006
151,0.9581585600376504,293.7103072830109
152,0.9644578276363043,291.23172379486283
153,0.9707517849666705,289.4073326965594
154,0.9770208152211595,285.0895466269121
155,0.9832934457105661,285.3629936330612
156,0.989568604804225,282.7028137458192
157,0.9958630444849629,279.6649761562334
158,1.0021490229171717,277.6470263106656
159,1.0084153752091234,275.161890860511
160,1.014712531044671,272.8003499434987
161,1.0210087525885356,271.260100705905
162,1.0272839774584774,268.55654646349404
163,1.033578238050456,266.71949116376413
164,1.039868336844789,265.38862434941746
165,1.0461388378227132,262.64261514302643
166,1.0524133455332338,260.3459935233969
167,1.0586903006802657,258.569417109954
168,1.064975748699498,257.16149548395646
169,1.071271929438306,254.3317862004494
170,1.0775563147744947,252.65371396354882
171,1.0838349439214088,250.0537023186238
172,1.090122620041348,248.42805201403553
173,1.0964032350272732,245.73515762438467
174,1.102689001142532,245.457414195096
175,1.1089761197992,243.12689557312535
176,1.115240569684966,241.06866333211337
177,1.1215127374076095,237.82185189063586
178,1.1278037978855004,236.42346536215874
179,1.134100900266551,235.18672093986885
180,1.1403743471609005,233.34451691865348
181,1.1466528479675178,231.44048248056703
182,1.1529541955747153,229.46225800666394
183,1.1592352368786463,227.99936298273965
184,1.1655193928053122,226.46665681730042
185,1.1718057297384517,224.43758388032083
186,1.1780965784323296,221.73747830203567
187,1.1843876642803364,221.1537180436783
188,1.190655377609803,218.98746502021055
189,1.1969224717071019,216.76887199253747
190,1.203208661242506,215.87037333137425
191,1.209493047689779,213.70471841704716
192,1.2157736064783424,212.13089207211868
193,1.2220660816291498,210.63206702454568
194,1.2283553803452045,208.1754539360555
195,1.2346428005642225,207.4381531703826
196,1.2409171718597256,205.78888774945136
197,1.2471893494444475,204.7013870123375
198,1.2534732728382747,203.0062011345394
199,1.2597634755469846,201.2722801005886
200,1.2660477146711018,198.95754596602265
201,1.2723288517278217,197.92595295679618
202,1.2786152562773352,196.7876822965626
203,1.2848942749874779,194.5005649199951
204,1.291184719785628,193.33376823982846
205,1.2974838835464695,191.75776302482748
206,1.3037565466535246,190.38643408406682
207,1.310025121763233,188.90485026148886
208,1.3163155649700726,187.99110702349614
209,1.3225994200705813,186.17995476138248
210,1.3288729619027055,184.31173517414496
211,1.3351552005684029,182.49691827085442
212,1.341452566610122,181.74780789540554
213,1.3477396007730553,180.1496908603549
214,1.354008185137218,178.77784188474484
215,1.3602925618593986,177.32541509791704
216,1.3665774840677916,176.32234966205385
217,1.372863193743511,174.16481633953944
218,1.3791453527126112,173.80315702830438
219,1.385417268317886,172.0000523104889
220,1.3917091500735261,170.76686166663427
221,1.3979946549730564,169.4332248814914
222,1.4042736097437507,167.5425743015763
223,1.4105671760677956,165.92884538415237
224,1.4168523010197984,165.45880348625633
225,1.423126067017459,163.46108443968748
226,1.4294050828639389,162.6498947148707
227,1.4356927037286336,161.24019395565858
228,1.4419836828904564,160.32479523948766
229,1.4482673779425685,159.47737029203978
230,1.4545437854859817,157.54940542212205
231,1.4608260948994742,155.9437845466306
232,1.467122054074757,155.44059936614465
233,1.473405123726305,154.31859479806167
234,1.4796772979887085,153.08243824385312
235,1.4859635008505723,151.27888252596878
236,1.4922429338919585,150.18881559788403
237,1.4985118296860582,149.5513952627268
238,1.5047925535032742,148.05113233469243
239,1.511082266950079,147.13587128475882
240,1.5173695270276415,146.02358689931802
241,1.5236625163564148,144.81752549774237
242,1.529950444283032,143.3637641695317
243,1.5362376666779514,142.7489332550921
244,1.5425213624376795,141.16557427388528
245,1.5487924461792062,140.611328002015
246,1.5550779331806213,139.18419245944875
247,1.5613662147271457,138.1684441518543
248,1.5676398585261002,136.93945972515206
249,1.5739221980369478,135.92168784580775
250,1.5802125014020314,134.42405682318184
251,1.5864955520396005,133.97310371178764
252,1.5927691810513314,133.1855013627566
253,1.599057519685254,131.64767077481142
254,1.605350982959999,130.7521336605109
255,1.6116236773486827,130.03723737678098
256,1.6179049876945184,128.4278944715174
257,1.624192247109105,127.62655408106926
258,1.630471373745042,126.82423786225065
259,1.6367594053589944,126.09797669538611
260,1.6430424172745675,125.12249509688463
261,1.6493168922278745,124.1128158865642
262,1.6555999775217596,123.0167715892162
263,1.6618853668058529,122.04020995343224
264,1.6681760997015156,121.10811437420794
265,1.6744610492324081,120.56851154810137
266,1.6807324831100852,119.25023177036904
267,1.6870184869364389,118.63020547930132
268,1.6933157183859626,117.41886604165026
269,1.6995909937272273,116.35886413280909
270,1.705869274288526,115.5807694046576
271,1.712166445923419,114.9160762826138
272,1.7184517397121084,113.9996849548932
273,1.724727227764446,113.03935421331786
274,1.7310031694166959,112.41508800496891
