,0,1
0,0.010349606593640951,33608.25480769231
1,0.01650344952940941,27230.244444444445
2,0.022194613243884116,26450.464552238805
3,0.02831568698896918,22021.08527131783
4,0.0348107413184352,17504.78292682927
5,0.04103064271602554,17738.05870445344
6,0.04701553145828454,15253.114492753622
7,0.053467358255336786,13547.592515592516
8,0.05981578285685437,11542.16029143898
9,0.06601077111525352,11961.583214793742
10,0.07217250790810555,10304.03422053232
11,0.07845294973245343,9342.608523290386
12,0.08487983061959864,8245.124679760887
13,0.09121687067623109,6990.300683371299
14,0.0973662399543837,6354.8327645051195
15,0.10358157039985175,6137.089947089947
16,0.10992088138874975,5419.799286805909
17,0.11622324701882392,5384.563056727614
18,0.12246742426214964,5155.643128964059
19,0.12885814882449792,4711.727404718693
20,0.1351418555886657,4614.823804386911
21,0.1413056743956595,4333.885696439725
22,0.1475902355969816,3962.0802898550724
23,0.15386442710385623,3690.637116154873
24,0.1601511297964478,3435.908210220392
25,0.16652706106388446,3188.6161232693166
26,0.17282857481926014,3125.923871784057
27,0.17904943416533908,3070.1721787933457
28,0.18532649428053719,2891.5277428622735
29,0.191563649031872,2819.6585666490582
30,0.19782629696206475,2663.259306193569
31,0.20418536403164306,2658.2689624461923
32,0.2104990989212861,2509.6797825153812
33,0.21675980909587095,2400.686201385189
34,0.2230344613380522,2240.0127097102186
35,0.22932301850476475,2191.0426720551527
36,0.2355762016388017,2118.0375845078493
37,0.24187842526247794,2017.5529910005293
38,0.24815206687009406,1999.4863885726115
39,0.25439256167212715,1914.2386639479562
40,0.2607078409640793,1881.8863323861033
41,0.2669909140176128,1832.2753417361973
42,0.2732784318280276,1773.6008024072216
43,0.2796229172610428,1723.1946446961897
44,0.2859119997715271,1673.9064882526839
45,0.2921391016916988,1629.4523738872404
46,0.29838003554413434,1558.5408430747432
47,0.3046837133280835,1528.7266501040758
48,0.310982390830028,1513.6167610124276
49,0.31726399487416806,1464.5595900256235
50,0.32355613714187975,1430.7265890778872
51,0.3298525386225757,1408.6001155401502
52,0.3361688612656204,1370.3594068684197
53,0.34242331947103166,1335.9552531301035
54,0.34867931122799234,1312.2914200422051
55,0.35497899745172384,1279.9020172910664
56,0.3612369381158765,1261.0181428014046
57,0.36750548954263834,1238.6197702846073
58,0.3737910977145136,1218.1672328667844
59,0.3800917544550807,1195.5709673253261
60,0.38637965731630275,1170.423654912585
61,0.3926748754475865,1140.9895972475206
62,0.39897488527208275,1122.5695468706865
63,0.40523179144873506,1122.4741176015773
64,0.41153541487923706,1095.8025619502937
65,0.41782566669577126,1057.9420797315536
66,0.42406715555058183,1053.2828590430186
