,0,1
0,0.010349606593640951,23083.665865384617
1,0.01650344952940941,21219.590277777777
2,0.022194613243884116,18618.67723880597
3,0.02831568698896918,17302.80813953488
4,0.0348107413184352,14636.15975609756
5,0.04103064271602554,12006.0495951417
6,0.04701553145828454,9804.51304347826
7,0.053467358255336786,9519.717255717256
8,0.05981578285685437,9169.41256830601
9,0.06601077111525352,8515.640825035562
10,0.07217250790810555,7380.152091254752
11,0.07845294973245343,7173.116451932607
12,0.08487983061959864,6351.248932536294
13,0.09121687067623109,5302.804859529233
14,0.0973662399543837,5211.926279863481
15,0.10358157039985175,4707.172545561434
16,0.10992088138874975,4077.7144676515536
17,0.11622324701882392,4174.2386310361
18,0.12246742426214964,3872.673572938689
19,0.12885814882449792,3601.872958257713
20,0.1351418555886657,3445.6076950737142
21,0.1413056743956595,3156.109931292942
22,0.1475902355969816,2966.6565217391303
23,0.15386442710385623,2735.6256341789053
24,0.1601511297964478,2544.395495277307
25,0.16652706106388446,2436.255247878517
26,0.17282857481926014,2276.7638127372416
27,0.17904943416533908,2318.720785728603
28,0.18532649428053719,2191.584665110433
29,0.191563649031872,2040.7201972178202
30,0.19782629696206475,2008.1075558371615
31,0.20418536403164306,1950.1650586314381
32,0.2104990989212861,1808.1598225783375
33,0.21675980909587095,1735.4387320191795
34,0.2230344613380522,1659.6025673614643
35,0.22932301850476475,1590.8081540473077
36,0.2355762016388017,1519.694396699897
37,0.24187842526247794,1474.2305982001058
38,0.24815206687009406,1450.4877341890074
39,0.25439256167212715,1439.7894941256434
40,0.2607078409640793,1339.1441928682739
41,0.2669909140176128,1317.0591159240191
42,0.2732784318280276,1260.1587261785355
43,0.2796229172610428,1242.3370038818032
44,0.2859119997715271,1191.303096312432
45,0.2921391016916988,1172.9688427299702
46,0.29838003554413434,1127.2528515763372
47,0.3046837133280835,1115.3037668703416
48,0.310982390830028,1069.8515843581233
49,0.31726399487416806,1057.6325229673146
50,0.32355613714187975,1039.2143240823634
51,0.3298525386225757,1004.2705950317736
52,0.3361688612656204,972.8887051430461
53,0.34242331947103166,960.3417528579206
54,0.34867931122799234,938.3171547686449
55,0.35497899745172384,900.426016098579
56,0.3612369381158765,902.8641240733516
57,0.36750548954263834,870.4807417316297
58,0.3737910977145136,858.2212257100149
59,0.3800917544550807,831.350811485643
60,0.38637965731630275,829.8519239723997
61,0.3926748754475865,802.9583485124468
62,0.39897488527208275,794.6981898489569
63,0.40523179144873506,771.6826845014883
64,0.41153541487923706,757.4595817670888
65,0.41782566669577126,747.4380858591385
66,0.42406715555058183,730.6278833700865
67,0.4303747715646338,719.7354589696258
68,0.4366734418013899,708.0637225648165
69,0.4429274463971563,698.62249614792
70,0.4491842008515656,687.6028328789446
71,0.4554666696164051,677.1182062347225
72,0.46179273545910354,670.8985996681126
73,0.4681027510911702,659.1920918587585
74,0.47438105083637416,645.2939241000474
