,0,1
0,0.010349606593640951,31139.83653846154
1,0.01650344952940941,27423.658333333333
2,0.022194613243884116,28782.753731343284
3,0.02831568698896918,23458.08527131783
4,0.0348107413184352,17964.351219512195
5,0.04103064271602554,15805.716599190284
6,0.04701553145828454,13673.791304347826
7,0.053467358255336786,11881.800415800417
8,0.05981578285685437,11837.806010928962
9,0.06601077111525352,10536.790184921765
10,0.07217250790810555,10367.917617237008
11,0.07845294973245343,8880.33696729435
12,0.08487983061959864,8255.65584970111
13,0.09121687067623109,7123.74715261959
14,0.0973662399543837,6233.338566552901
15,0.10358157039985175,5993.085243974133
16,0.10992088138874975,5477.502292409577
17,0.11622324701882392,5224.367557430849
18,0.12246742426214964,4994.014799154334
19,0.12885814882449792,4841.976043557169
20,0.1351418555886657,4527.670622078389
21,0.1413056743956595,4294.605246720799
22,0.1475902355969816,4020.5171014492753
23,0.15386442710385623,3628.562349799733
24,0.1601511297964478,3468.778396706224
25,0.16652706106388446,3271.0062527914247
26,0.17282857481926014,3039.0158161113454
27,0.17904943416533908,2909.1737823211065
28,0.18532649428053719,2848.8270784701026
29,0.191563649031872,2821.845395316077
30,0.19782629696206475,2706.9779819420246
31,0.20418536403164306,2589.560041561526
32,0.2104990989212861,2430.6721991701247
33,0.21675980909587095,2389.3891848694725
34,0.2230344613380522,2235.947381799695
35,0.22932301850476475,2160.772376084631
36,0.2355762016388017,2103.4962759252894
37,0.24187842526247794,2022.1874007411327
38,0.24815206687009406,1985.3346444467447
39,0.25439256167212715,1891.3733372172057
40,0.2607078409640793,1816.6108717572647
41,0.2669909140176128,1814.4001420202378
42,0.2732784318280276,1760.9588766298896
43,0.2796229172610428,1684.1166125326786
44,0.2859119997715271,1662.9526995487786
45,0.2921391016916988,1591.6728486646884
46,0.29838003554413434,1575.1489904357065
47,0.3046837133280835,1514.8189082119115
48,0.310982390830028,1457.6326371266834
49,0.31726399487416806,1473.5882757327668
50,0.32355613714187975,1425.872993136377
51,0.3298525386225757,1386.2457538994802
52,0.3361688612656204,1352.5872884625985
53,0.34242331947103166,1353.5966249319542
54,0.34867931122799234,1294.8818776056412
55,0.35497899745172384,1278.9277551426017
56,0.3612369381158765,1243.5951033944596
57,0.36750548954263834,1221.7158540523087
58,0.3737910977145136,1200.4981655116183
59,0.3800917544550807,1169.9565198674072
60,0.38637965731630275,1154.2579689285865
61,0.3926748754475865,1132.422991297308
62,0.39897488527208275,1116.1880348621683
63,0.40523179144873506,1089.9225267715622
64,0.41153541487923706,1072.1051056530785
65,0.41782566669577126,1059.1574570521939
66,0.42406715555058183,1036.3036858132941
67,0.4303747715646338,1027.7817083403256
68,0.4366734418013899,999.2772362575425
69,0.4429274463971563,986.6219825372368
70,0.4491842008515656,978.4785183792424
71,0.4554666696164051,968.0746597459034
72,0.46179273545910354,941.0237270371772
73,0.4681027510911702,931.7252295030073
74,0.47438105083637416,917.8548922287595
75,0.48067113342738055,912.0842814086725
76,0.4869473921397646,890.7578073001251
77,0.4932044549191383,882.200951986755
78,0.4994699859415744,873.3772436872528
79,0.5057519130594601,860.5738273051203
80,0.5120346274738824,844.2978743914783
81,0.5183384345513805,832.9774015219856
82,0.5246352366218466,831.6166571068028
83,0.5309032312560826,812.3104426914568
84,0.53718135035127,803.8267928459801
85,0.5434900436579115,796.6972111553786
86,0.549770203942528,785.4897801532455
87,0.5560082955335752,786.3359054342473
88,0.5623115380430711,772.1956436574472
89,0.5686266768704786,758.38167403627
90,0.5748954251898436,750.3114810431065
91,0.5811814135948373,738.1938107738381
92,0.5874694821282174,727.9767378065508
93,0.5937386770505129,729.1065681972243
94,0.6000103455236553,718.4425719380441
95,0.6062846358238438,710.2144875901406
96,0.6125723049911028,699.9472779752074
97,0.6188885042351785,700.5706368481964
98,0.6251647508435086,685.4285667989953
99,0.6314196335941735,677.7101408139773
100,0.6377208431051586,669.8802761674842
101,0.6440086487704034,671.5545635372538
102,0.6502848743497683,656.8630749795645
103,0.6565882460402733,654.2168430501064
104,0.6628711418064465,646.8053301099408
105,0.6691399061794252,645.6207554582702
106,0.675427045999761,634.5329379136117
107,0.6817035932908005,629.8744558119286
108,0.6879798079284616,621.8589426648864
109,0.694260558798306,617.1636373166991
110,0.700536689538698,609.759528095913
111,0.7068239025083084,601.6389723727726
112,0.713120103376383,600.3490787104413
113,0.7194114445611601,595.1918770900984
114,0.7256979273574933,585.881122138225
115,0.7319918845955835,584.1479613871672
116,0.738277753734539,580.621584399051
117,0.7445428457009419,566.264686836096
118,0.750801621394061,566.441184041184
119,0.757088076099497,559.5281883226828
120,0.7633775148157896,557.7906673140205
121,0.7696671650395364,549.0603353374545
122,0.7759582763565732,546.4282615949282
123,0.7822458074996136,542.9565324416911
124,0.7885541612369119,536.4426143895874
125,0.7948110753018989,531.7829204102005
126,0.8010577152601829,525.210596829557
127,0.807351342288355,523.9310106004349
128,0.8136430139340965,517.9782670535359
129,0.8199315970602434,514.681453383536
130,0.8262109744414238,511.07309836443216
131,0.8325045349587703,505.07545721381797
132,0.8388108169513222,501.81574289043664
133,0.8450834027638249,497.709963687893
134,0.85134356163431,492.63130277652294
135,0.8576285819775129,489.05447335052384
136,0.8639197534937754,481.5385679462199
137,0.8702014298406736,477.79428297060355
138,0.8764777990604619,478.70755771887127
139,0.8827695246776728,469.4105126707369
140,0.8890533847083338,469.4567644518379
141,0.8953242077442493,464.3814865002467
142,0.9016082531687436,460.60041244757514
143,0.9078950579621933,459.0545981614983
144,0.9141895146336302,454.97649161910886
145,0.9204893072050552,449.88178252907994
146,0.9267668123549547,444.30729506693564
147,0.933041162893945,443.24098080377433
148,0.9393396103782004,438.7710270761068
149,0.9456124334591955,434.49556283101987
150,0.951875186205769,432.21163095758635
151,0.9581585600376504,429.41387116409174
152,0.9644578276363043,425.2707533661829
153,0.9707517849666705,423.781261480299
154,0.9770208152211595,416.5351029373932
155,0.9832934457105661,415.8067783810528
156,0.989568604804225,412.77536897111787
157,0.9958630444849629,407.5962455529483
158,1.0021490229171717,406.38611168685975
159,1.0084153752091234,399.42626002733743
160,1.014712531044671,399.6009186016841
161,1.0210087525885356,393.0024574168213
162,1.0272839774584774,391.12390464186944
163,1.033578238050456,389.12993914309266
164,1.039868336844789,386.2782540783438
165,1.0461388378227132,381.5759653492399
166,1.0524133455332338,380.1988578039665
167,1.0586903006802657,376.8800143951236
168,1.064975748699498,373.13009297087206
169,1.071271929438306,371.9198115012656
170,1.0775563147744947,368.8817668296596
171,1.0838349439214088,363.93995084944976
172,1.090122620041348,362.9856945524983
173,1.0964032350272732,358.2389918721256
174,1.102689001142532,356.37877714764284
175,1.1089761197992,353.2566954373536
176,1.115240569684966,351.562278882518
177,1.1215127374076095,348.4716641484784
178,1.1278037978855004,345.41174846141706
179,1.134100900266551,342.2798059814268
180,1.1403743471609005,339.0883791410268
181,1.1466528479675178,337.43974942998176
182,1.1529541955747153,334.1852128031111
183,1.1592352368786463,331.40024824937353
184,1.1655193928053122,329.64922713254174
185,1.1718057297384517,326.3894611963338
186,1.1780965784323296,324.9850357311932
187,1.1843876642803364,322.1202971741521
188,1.190655377609803,319.51569315506595
189,1.1969224717071019,317.00617772849677
190,1.203208661242506,313.90258553259895
191,1.209493047689779,311.6276663174098
192,1.2157736064783424,309.3011373993701
193,1.2220660816291498,306.7675117599829
194,1.2283553803452045,304.8592329823422
195,1.2346428005642225,301.53772502375165
196,1.2409171718597256,299.4445433476219
197,1.2471893494444475,296.6403407234727
