,0,1
0,0.010349606593640951,29504.495192307695
1,0.01650344952940941,26591.63611111111
2,0.022194613243884116,27784.412313432837
3,0.02831568698896918,24068.437984496122
4,0.0348107413184352,16917.79268292683
5,0.04103064271602554,17202.657894736843
6,0.04701553145828454,15482.678260869565
7,0.053467358255336786,12216.54261954262
8,0.05981578285685437,11903.602003642987
9,0.06601077111525352,11222.633001422475
10,0.07217250790810555,10440.669201520912
11,0.07845294973245343,9148.482656095144
12,0.08487983061959864,8332.418445772844
13,0.09121687067623109,7377.8496583143515
14,0.0973662399543837,6542.197269624574
15,0.10358157039985175,5901.82657260435
16,0.10992088138874975,5437.757004584819
17,0.11622324701882392,5289.224097515237
18,0.12246742426214964,4942.0820295983085
19,0.12885814882449792,4773.43666061706
20,0.1351418555886657,4627.240560949299
21,0.1413056743956595,4289.500624609619
22,0.1475902355969816,3998.9484057971013
23,0.15386442710385623,3674.050200267023
24,0.1601511297964478,3432.167110680552
25,0.16652706106388446,3225.613890129522
26,0.17282857481926014,3125.1501476170392
27,0.17904943416533908,3086.7039486871117
28,0.18532649428053719,2944.190339378704
29,0.191563649031872,2855.675118858954
30,0.19782629696206475,2643.0025344527166
31,0.20418536403164306,2597.2652515956656
32,0.2104990989212861,2450.6570324796107
33,0.21675980909587095,2395.5439531166753
34,0.2230344613380522,2259.2552109811895
35,0.22932301850476475,2141.759182217996
36,0.2355762016388017,2085.998166609373
37,0.24187842526247794,2008.1778718898888
38,0.24815206687009406,1968.2519407928787
39,0.25439256167212715,1936.8833867365765
40,0.2607078409640793,1860.1532679438994
41,0.2669909140176128,1816.6311024320964
42,0.2732784318280276,1761.4607154797725
43,0.2796229172610428,1718.900102986612
44,0.2859119997715271,1651.5260619262485
45,0.2921391016916988,1598.744955489614
46,0.29838003554413434,1580.5007438894793
47,0.3046837133280835,1531.0693614449742
48,0.310982390830028,1505.049775522155
49,0.31726399487416806,1469.0155615274045
50,0.32355613714187975,1446.577141151895
51,0.3298525386225757,1386.0404390525707
52,0.3361688612656204,1368.7629127390992
53,0.34242331947103166,1330.8511703864997
54,0.34867931122799234,1288.5202532297083
55,0.35497899745172384,1255.5162476398689
56,0.3612369381158765,1258.272044479126
57,0.36750548954263834,1226.4126574103973
58,0.3737910977145136,1197.2391176337364
59,0.3800917544550807,1189.442679409359
60,0.38637965731630275,1160.3774287770393
61,0.3926748754475865,1129.84043715847
62,0.39897488527208275,1110.719801238317
