,0,1
0,0.010349606593640951,38286.57932692308
1,0.01650344952940941,25561.325
2,0.022194613243884116,26657.557835820895
3,0.02831568698896918,20640.321705426355
4,0.0348107413184352,19201.76463414634
5,0.04103064271602554,17368.066801619432
6,0.04701553145828454,14936.86231884058
7,0.053467358255336786,13165.231808731809
8,0.05981578285685437,12301.562841530054
9,0.06601077111525352,11084.911095305833
10,0.07217250790810555,9855.463878326995
11,0.07845294973245343,9524.656095143706
12,0.08487983061959864,7522.053800170794
13,0.09121687067623109,7298.3439635535315
14,0.0973662399543837,6583.368600682594
15,0.10358157039985175,5930.037037037037
16,0.10992088138874975,5395.609271523179
17,0.11622324701882392,5396.062822315987
18,0.12246742426214964,4828.780126849894
19,0.12885814882449792,4780.2831215970955
20,0.1351418555886657,4471.578928443006
21,0.1413056743956595,4170.2467207995005
22,0.1475902355969816,3987.9324637681157
23,0.15386442710385623,3592.1449933244326
24,0.1601511297964478,3365.377573262291
25,0.16652706106388446,3209.101161232693
26,0.17282857481926014,3003.273724167018
27,0.17904943416533908,2953.646021246743
28,0.18532649428053719,2928.7773388400074
29,0.191563649031872,2731.339848564888
30,0.19782629696206475,2627.476318707429
31,0.20418536403164306,2534.637672554549
32,0.2104990989212861,2429.267706395765
33,0.21675980909587095,2315.9579115610013
34,0.2230344613380522,2254.161921708185
35,0.22932301850476475,2193.128967074765
36,0.2355762016388017,2082.536037584508
37,0.24187842526247794,2002.0118581259926
38,0.24815206687009406,1985.1294897008593
39,0.25439256167212715,1898.6328769783474
40,0.2607078409640793,1851.567513062609
41,0.2669909140176128,1803.4193147523522
42,0.2732784318280276,1736.4600468070878
43,0.2796229172610428,1710.299294937812
44,0.2859119997715271,1651.2386805663607
45,0.2921391016916988,1593.530712166172
46,0.29838003554413434,1551.0251505490612
47,0.3046837133280835,1506.491640367958
48,0.310982390830028,1481.950419675971
49,0.31726399487416806,1453.7693894131617
50,0.32355613714187975,1417.5976126529395
51,0.3298525386225757,1372.9853264009244
52,0.3361688612656204,1347.9746430737005
