,0,1
0,0.010349606593640951,22804.033653846156
1,0.01650344952940941,22159.82638888889
2,0.022194613243884116,21193.882462686568
3,0.02831568698896918,15668.162790697674
4,0.0348107413184352,17183.129268292683
5,0.04103064271602554,13288.085020242916
6,0.04701553145828454,10557.607971014493
7,0.053467358255336786,10620.195426195427
8,0.05981578285685437,9338.410746812386
9,0.06601077111525352,8692.50213371266
10,0.07217250790810555,7769.706590621039
11,0.07845294973245343,6985.101585728444
12,0.08487983061959864,6234.589239965841
13,0.09121687067623109,5545.884206529992
14,0.0973662399543837,5081.5621160409555
15,0.10358157039985175,4447.466784244562
16,0.10992088138874975,4270.804126337239
17,0.11622324701882392,3966.4969526488517
18,0.12246742426214964,3861.459619450317
19,0.12885814882449792,3621.3128856624317
20,0.1351418555886657,3484.0866594750087
21,0.1413056743956595,3193.343222985634
22,0.1475902355969816,2972.787536231884
23,0.15386442710385623,2867.4950600801067
24,0.1601511297964478,2456.328408815694
25,0.16652706106388446,2465.035730236713
26,0.17282857481926014,2322.4006748207507
27,0.17904943416533908,2257.395470034075
28,0.18532649428053719,2178.737834440654
29,0.191563649031872,2094.234196161296
30,0.19782629696206475,1982.0183747821955
31,0.20418536403164306,1861.6430161793082
32,0.2104990989212861,1828.5435684647302
33,0.21675980909587095,1707.252663825253
34,0.2230344613380522,1666.7351296390443
35,0.22932301850476475,1606.8282420064186
36,0.2355762016388017,1556.5344333677094
37,0.24187842526247794,1504.07188988883
38,0.24815206687009406,1415.8031259703964
39,0.25439256167212715,1422.7940576755025
40,0.2607078409640793,1347.1951599596664
41,0.2669909140176128,1327.8958814131013
42,0.2732784318280276,1275.862169842862
43,0.2796229172610428,1238.6095223005625
44,0.2859119997715271,1197.6642290337638
45,0.2921391016916988,1160.9267062314539
46,0.29838003554413434,1138.138788522848
47,0.3046837133280835,1105.5030551265695
48,0.310982390830028,1072.7001756783134
49,0.31726399487416806,1045.3277920129992
50,0.32355613714187975,1026.4190987764846
51,0.3298525386225757,995.7986135181976
