,0,1
0,0.010349606593640951,19750.234375
1,0.01650344952940941,24271.75277777778
2,0.022194613243884116,19048.332089552237
3,0.02831568698896918,17656.883720930233
4,0.0348107413184352,12829.367073170732
5,0.04103064271602554,12253.536437246963
6,0.04701553145828454,10452.448550724637
7,0.053467358255336786,10006.887733887734
8,0.05981578285685437,8423.335154826958
9,0.06601077111525352,8101.348506401138
10,0.07217250790810555,7854.539923954372
11,0.07845294973245343,7001.035183349851
12,0.08487983061959864,6314.258753202391
13,0.09121687067623109,5316.65337889142
14,0.0973662399543837,4900.496245733789
15,0.10358157039985175,4486.55849500294
16,0.10992088138874975,4097.229750382068
17,0.11622324701882392,4004.445382090952
18,0.12246742426214964,3639.9754756871034
19,0.12885814882449792,3568.670780399274
20,0.1351418555886657,3327.0204962243797
21,0.1413056743956595,3085.4113054341037
22,0.1475902355969816,2902.773333333333
23,0.15386442710385623,2728.5351134846464
24,0.1601511297964478,2527.9857108258657
25,0.16652706106388446,2360.433675748102
26,0.17282857481926014,2305.2313369886124
27,0.17904943416533908,2104.5736620565244
28,0.18532649428053719,2050.369725264859
29,0.191563649031872,1999.8913541116394
30,0.19782629696206475,1914.036749564391
31,0.20418536403164306,1829.480332492207
32,0.2104990989212861,1772.298898268708
33,0.21675980909587095,1702.9160895045284
34,0.2230344613380522,1578.0845195729537
35,0.22932301850476475,1535.6560085581837
36,0.2355762016388017,1501.126045605592
37,0.24187842526247794,1439.9400741132874
38,0.24815206687009406,1394.797122451092
39,0.25439256167212715,1384.4057675502477
40,0.2607078409640793,1336.0576588138235
41,0.2669909140176128,1263.017042428546
42,0.2732784318280276,1215.992644600468
43,0.2796229172610428,1222.1986849401887
44,0.2859119997715271,1159.5280846429127
45,0.2921391016916988,1124.9843471810088
46,0.29838003554413434,1083.7699610343604
47,0.3046837133280835,1076.116699120392
48,0.310982390830028,1035.4075086212504
49,0.31726399487416806,1011.138741328667
50,0.32355613714187975,982.9712921515966
51,0.3298525386225757,960.143385326401
52,0.3361688612656204,944.0831266192603
53,0.34242331947103166,907.1809471965161
54,0.34867931122799234,905.8298419887797
55,0.35497899745172384,870.6764384378416
56,0.3612369381158765,853.4494732735076
57,0.36750548954263834,845.1280040592278
58,0.3737910977145136,819.0818498890247
59,0.3800917544550807,801.3895561582506
60,0.38637965731630275,798.7596833594379
61,0.3926748754475865,774.5812588544828
62,0.39897488527208275,756.428678471428
63,0.40523179144873506,750.3613097769359
64,0.41153541487923706,737.7603737089887
65,0.41782566669577126,718.5850384797753
66,0.42406715555058183,699.3873079211733
67,0.4303747715646338,697.2480617553281
68,0.4366734418013899,685.9820303693389
69,0.4429274463971563,674.3335259373396
70,0.4491842008515656,659.5783898969008
71,0.4554666696164051,637.296737785557
72,0.46179273545910354,638.9374945413258
73,0.4681027510911702,627.4394083282972
74,0.47438105083637416,613.9053620723308
75,0.48067113342738055,607.1280784164653
76,0.4869473921397646,604.7391177018717
77,0.4932044549191383,596.7200951986755
78,0.4994699859415744,582.6890274819998
79,0.5057519130594601,572.4557524283691
80,0.5120346274738824,566.3361931845568
81,0.5183384345513805,554.6329424282377
82,0.5246352366218466,550.1544109211885
83,0.5309032312560826,542.6457797939619
84,0.53718135035127,536.4832002083695
85,0.5434900436579115,527.0277612952445
86,0.549770203942528,523.7911351441635
87,0.5560082955335752,512.850722377278
88,0.5623115380430711,510.7091592885685
89,0.5686266768704786,506.2369051561252
90,0.5748954251898436,494.10331793364134
91,0.5811814135948373,487.32347395274894
92,0.5874694821282174,482.8587992172784
93,0.5937386770505129,477.885761175925
94,0.6000103455236553,473.2782420195098
95,0.6062846358238438,467.76550590089244
96,0.6125723049911028,462.2802943090245
97,0.6188885042351785,453.6775823566806
98,0.6251647508435086,446.31859353479706
99,0.6314196335941735,446.0158632543325
100,0.6377208431051586,439.6800086110129
101,0.6440086487704034,435.2222778967187
102,0.6502848743497683,427.2871219439697
103,0.6565882460402733,427.3523952919375
104,0.6628711418064465,419.8315489552754
105,0.6691399061794252,417.69021159566705
106,0.675427045999761,415.57459428288985
107,0.6817035932908005,410.8572594688724
108,0.6879798079284616,400.92013801673653
109,0.694260558798306,398.79248843517803
110,0.700536689538698,397.0209522350327
111,0.7068239025083084,392.7560076958867
112,0.713120103376383,389.3539626550899
113,0.7194114445611601,385.7956913681966
114,0.7256979273574933,380.94861046421363
115,0.7319918845955835,375.0654247061433
116,0.738277753734539,372.9175626410509
117,0.7445428457009419,370.57440837981846
118,0.750801621394061,367.47915617480834
119,0.757088076099497,362.7607406193675
120,0.7633775148157896,360.69143874413334
121,0.7696671650395364,356.5195190109239
122,0.7759582763565732,351.80793293293294
123,0.7822458074996136,349.05598063550025
124,0.7885541612369119,345.8824970875346
125,0.7948110753018989,342.9152877353258
126,0.8010577152601829,340.6735969175704
127,0.807351342288355,335.2546220589084
128,0.8136430139340965,331.65124879103377
129,0.8199315970602434,331.3826950566648
130,0.8262109744414238,328.5610873070721
131,0.8325045349587703,322.47239557462177
132,0.8388108169513222,323.66187210347005
133,0.8450834027638249,319.765051811177
134,0.85134356163431,314.8795218403586
135,0.8576285819775129,312.7912379688019
136,0.8639197534937754,309.57611950369864
137,0.8702014298406736,306.34154821725707
138,0.8764777990604619,305.0580477537328
139,0.8827695246776728,303.09129171901134
140,0.8890533847083338,299.18791388080234
141,0.8953242077442493,296.9103541188542
142,0.9016082531687436,294.3651010651034
143,0.9078950579621933,291.55772208872105
144,0.9141895146336302,288.3320642946364
145,0.9204893072050552,287.9277024472336
146,0.9267668123549547,283.7180561158995
147,0.933041162893945,280.81159420289856
148,0.9393396103782004,279.33910748866805
149,0.9456124334591955,278.8731075739469
150,0.951875186205769,275.41888243418634
151,0.9581585600376504,271.1228106170965
152,0.9644578276363043,270.3890453686836
153,0.9707517849666705,267.7862844241983
154,0.9770208152211595,265.61008463228166
155,0.9832934457105661,263.3719516164733
156,0.989568604804225,261.04530368297054
157,0.9958630444849629,259.07786440592434
158,1.0021490229171717,257.2997682350059
159,1.0084153752091234,254.71410104958466
160,1.014712531044671,252.56112467952224
161,1.0210087525885356,252.21131375430653
162,1.0272839774584774,249.62854292728676
163,1.033578238050456,246.26939558158975
164,1.039868336844789,244.7802444383571
165,1.0461388378227132,242.43245575183062
166,1.0524133455332338,240.37017586642997
167,1.0586903006802657,239.91682317614908
168,1.064975748699498,237.32793763664068
169,1.071271929438306,235.64828147978068
170,1.0775563147744947,233.22997191894441
171,1.0838349439214088,231.04671439256333
172,1.090122620041348,228.74947207976754
173,1.0964032350272732,227.01233536747702
174,1.102689001142532,225.36251828798603
175,1.1089761197992,224.03944527529515
176,1.115240569684966,222.38003741206134
177,1.1215127374076095,219.93547454136564
178,1.1278037978855004,219.0056611961496
179,1.134100900266551,216.98588734248176
180,1.1403743471609005,215.29634720272756
181,1.1466528479675178,213.15623973610178
182,1.1529541955747153,211.60639211651548
183,1.1592352368786463,209.77446778613083
184,1.1655193928053122,206.7335130842675
185,1.1718057297384517,206.81359674235173
186,1.1780965784323296,204.56980545097952
187,1.1843876642803364,203.05909815276186
188,1.190655377609803,201.47070581441832
189,1.1969224717071019,199.68720629389094
190,1.203208661242506,198.42899184539525
191,1.209493047689779,196.3020683767317
192,1.2157736064783424,195.30146806336882
193,1.2220660816291498,193.66490249408324
194,1.2283553803452045,191.7886558662986
195,1.2346428005642225,190.21099691125724
196,1.2409171718597256,188.39584059724757
197,1.2471893494444475,187.18508689497182
198,1.2534732728382747,185.20265980231633
199,1.2597634755469846,184.37359904306598
200,1.2660477146711018,182.30768083109868
201,1.2723288517278217,181.58049325874538
202,1.2786152562773352,179.66955834449206
203,1.2848942749874779,178.3853212409918
204,1.291184719785628,177.06859525202083
205,1.2974838835464695,175.48004433348632
206,1.3037565466535246,174.57532639644222
207,1.310025121763233,172.47418598097664
208,1.3163155649700726,171.45327023278887
209,1.3225994200705813,169.25946037305678
210,1.3288729619027055,168.12509627178594
211,1.3351552005684029,167.20480130586512
212,1.341452566610122,166.14628882522686
213,1.3477396007730553,164.6607092700282
214,1.354008185137218,163.2180781647091
215,1.3602925618593986,162.03005227660555
216,1.3665774840677916,161.15420669548405
217,1.372863193743511,159.53918886616557
218,1.3791453527126112,157.60854442143273
219,1.385417268317886,156.70651854079892
220,1.3917091500735261,156.2591491263872
221,1.3979946549730564,154.24768855977885
222,1.4042736097437507,152.74811518774862
223,1.4105671760677956,151.90532887500828
224,1.4168523010197984,151.19029410198834
225,1.423126067017459,149.51199280649408
226,1.4294050828639389,148.38884898490403
227,1.4356927037286336,146.69423927297126
228,1.4419836828904564,146.1036207265569
229,1.4482673779425685,144.91356402525912
