,0,1
0,0.010349606593640951,21495.16105769231
1,0.01650344952940941,17296.037500000002
2,0.022194613243884116,22598.45895522388
3,0.02831568698896918,18941.80813953488
4,0.0348107413184352,14909.729268292684
5,0.04103064271602554,13152.056680161944
6,0.04701553145828454,10025.59927536232
7,0.053467358255336786,9325.719334719335
8,0.05981578285685437,8413.388888888889
9,0.06601077111525352,8320.234708392603
10,0.07217250790810555,7489.955006337135
11,0.07845294973245343,6604.201189296333
12,0.08487983061959864,6193.288642186166
13,0.09121687067623109,5416.079347000759
14,0.0973662399543837,4641.268600682594
15,0.10358157039985175,4729.044385655497
16,0.10992088138874975,4085.75802343352
17,0.11622324701882392,3939.987810595406
18,0.12246742426214964,3854.5750528541225
19,0.12885814882449792,3606.0791288566243
20,0.1351418555886657,3332.1218985976266
21,0.1413056743956595,3307.373516552155
22,0.1475902355969816,2938.661739130435
23,0.15386442710385623,2725.429906542056
24,0.1601511297964478,2626.575926374425
25,0.16652706106388446,2430.7862885216614
26,0.17282857481926014,2298.4306199915645
27,0.17904943416533908,2241.1990378833434
28,0.18532649428053719,2175.2287663853476
29,0.191563649031872,2039.5122380700827
30,0.19782629696206475,2009.0709646760654
31,0.20418536403164306,1900.6781950423035
32,0.2104990989212861,1820.3174989268853
33,0.21675980909587095,1726.4583111347895
34,0.2230344613380522,1673.0713014743264
35,0.22932301850476475,1590.9081183882088
36,0.2355762016388017,1530.615560902945
37,0.24187842526247794,1485.1941768131285
38,0.24815206687009406,1446.6448607804575
39,0.25439256167212715,1416.420720458297
40,0.2607078409640793,1346.5353377944816
41,0.2669909140176128,1309.0576069589915
42,0.2732784318280276,1265.5096957539283
43,0.2796229172610428,1234.266180781114
44,0.2859119997715271,1180.9603236346663
45,0.2921391016916988,1168.2626112759644
46,0.29838003554413434,1123.4692171448812
47,0.3046837133280835,1104.623917276573
48,0.310982390830028,1073.22695035461
49,0.31726399487416806,1046.4337228923193
50,0.32355613714187975,1022.9820352133692
51,0.3298525386225757,990.4424032351243
52,0.3361688612656204,975.3010308141778
53,0.34242331947103166,964.2020685900926
54,0.34867931122799234,939.9333985279737
55,0.35497899745172384,908.3808009539899
56,0.3612369381158765,902.1329496683575
57,0.36750548954263834,869.6555191660132
58,0.3737910977145136,855.4822666123114
59,0.3800917544550807,833.3091394377718
60,0.38637965731630275,815.1857088430767
61,0.3926748754475865,797.993523578223
62,0.39897488527208275,794.8862247111251
63,0.40523179144873506,785.5462171879228
64,0.41153541487923706,766.2678734352761
65,0.41782566669577126,747.2033409928147
66,0.42406715555058183,728.1279708775246
67,0.4303747715646338,721.4023829501594
68,0.4366734418013899,712.818844904184
69,0.4429274463971563,693.641884951207
70,0.4491842008515656,680.96869418069
71,0.4554666696164051,675.105169448049
72,0.46179273545910354,662.3745087193222
73,0.4681027510911702,654.9359118248008
74,0.47438105083637416,646.7661935699747
75,0.48067113342738055,639.657769692362
76,0.4869473921397646,626.4546204840127
77,0.4932044549191383,620.3148282284768
78,0.4994699859415744,608.7598113781563
79,0.5057519130594601,600.7114755698735
80,0.5120346274738824,591.3696920036632
81,0.5183384345513805,585.2833252376657
82,0.5246352366218466,578.1678100263853
83,0.5309032312560826,570.1639366242821
84,0.53718135035127,557.3880882097586
85,0.5434900436579115,549.4501992031873
86,0.549770203942528,545.5804747687747
87,0.5560082955335752,540.5611147594811
88,0.5623115380430711,528.2582073180287
89,0.5686266768704786,524.0443734538442
90,0.5748954251898436,517.813905540071
91,0.5811814135948373,515.4092505638333
